enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,-1,31,47,29,82,2022-12-26,30,Low chance of precipitation,1013,3,38,17:00,1,Good,9,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-1,30,43,27,83,2022-12-26,29,Low chance of precipitation,1014,3,37,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-2,29,38,24,84,2022-12-26,25,Low chance of precipitation,1015,2,35,19:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,34,21,85,2022-12-26,19,Low chance of precipitation,1016,1,34,20:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,31,19,87,2022-12-26,14,Low chance of precipitation,1016,1,33,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,29,18,87,2022-12-26,10,Low chance of precipitation,1017,1,33,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,29,18,87,2022-12-26,7,Low chance of precipitation,1018,1,34,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-2,28,29,18,87,2022-12-27,6,Low chance of precipitation,1018,2,35,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,30,19,87,2022-12-27,9,Low chance of precipitation,1018,1,34,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
A clear sky and a gentle breeze,0,-2,28,31,19,88,2022-12-27,13,Low chance of precipitation,1017,1,35,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-12-26T09:06:00+00:00,2022-12-26T16:02:15.892Z,2655984,Belfast
