enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and light winds,15,12,53,27,17,97,2023-10-07,100,Precipitation is expected,1015,12,53,10:00,1,Poor,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,11,53,30,19,95,2023-10-07,100,Precipitation is expected,1016,12,53,11:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,11,52,33,20,94,2023-10-07,90,High chance of precipitation,1016,12,53,12:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,11,52,34,21,93,2023-10-07,90,High chance of precipitation,1017,12,53,13:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,10,51,34,21,93,2023-10-07,90,High chance of precipitation,1018,11,52,14:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,10,50,35,22,92,2023-10-07,90,High chance of precipitation,1019,11,52,15:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,9,49,38,24,91,2023-10-07,90,High chance of precipitation,1019,11,51,16:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Heavy rain and a gentle breeze,15,9,48,39,24,91,2023-10-07,90,High chance of precipitation,1020,10,50,17:00,1,Poor,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,8,47,37,23,92,2023-10-07,90,High chance of precipitation,1021,10,50,18:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
Light rain and a gentle breeze,39,8,46,37,23,92,2023-10-07,89,High chance of precipitation,1023,9,49,19:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-10-06T22:57:00+01:00,2023-10-07T09:01:06.921+01:00,2650225,Edinburgh
