enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,8,47,31,19,52,2024-04-28,12,Low chance of precipitation,1002,11,51,18:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,46,32,20,53,2024-04-28,11,Low chance of precipitation,1002,10,50,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,32,20,58,2024-04-28,10,Low chance of precipitation,1002,9,49,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,42,31,19,64,2024-04-28,13,Low chance of precipitation,1003,8,46,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,4,39,32,20,70,2024-04-28,0,Precipitation is not expected,1003,7,44,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,28,17,74,2024-04-28,0,Precipitation is not expected,1004,6,43,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,37,24,15,78,2024-04-29,0,Precipitation is not expected,1004,6,42,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,2,36,22,14,83,2024-04-29,0,Precipitation is not expected,1004,5,41,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
A clear sky and light winds,0,3,37,23,14,86,2024-04-29,6,Low chance of precipitation,1004,5,41,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,24,15,88,2024-04-29,7,Low chance of precipitation,1004,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,24,15,90,2024-04-29,9,Low chance of precipitation,1004,5,41,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,26,16,89,2024-04-29,0,Precipitation is not expected,1004,6,42,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,38,26,16,89,2024-04-29,0,Precipitation is not expected,1004,6,43,06:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,40,26,16,87,2024-04-29,0,Precipitation is not expected,1005,7,44,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-04-28T10:45:00+01:00,2024-04-28T17:01:11.137+01:00,2650225,Edinburgh
