enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,15,59,24,15,54,2022-10-30,8,Low chance of precipitation,1009,16,60,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,59,25,15,56,2022-10-30,2,Low chance of precipitation,1009,15,59,05:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,15,58,25,16,57,2022-10-30,0,Precipitation is not expected,1010,15,59,06:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,27,17,60,2022-10-30,0,Precipitation is not expected,1010,15,59,07:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,16,60,27,17,61,2022-10-30,0,Precipitation is not expected,1011,16,60,08:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,25,16,56,2022-10-30,0,Precipitation is not expected,1012,17,63,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,25,16,50,2022-10-30,0,Precipitation is not expected,1012,19,66,10:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,20,69,27,17,46,2022-10-30,0,Precipitation is not expected,1012,20,68,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,71,30,19,44,2022-10-30,0,Precipitation is not expected,1011,21,70,12:00,1,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,72,33,21,43,2022-10-30,0,Precipitation is not expected,1011,21,71,13:00,1,Moderate,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,72,37,23,43,2022-10-30,0,Precipitation is not expected,1010,22,71,14:00,1,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,20,13,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,72,38,24,45,2022-10-30,0,Precipitation is not expected,1009,21,71,15:00,1,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,22,14,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,21,71,38,24,48,2022-10-30,0,Precipitation is not expected,1009,21,69,16:00,1,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,22,14,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,21,69,38,23,52,2022-10-30,0,Precipitation is not expected,1008,20,68,17:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,20,68,37,23,56,2022-10-30,0,Precipitation is not expected,1008,19,67,18:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Sunny and a moderate breeze,1,19,67,35,22,61,2022-10-30,0,Precipitation is not expected,1009,18,65,19:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,34,21,65,2022-10-30,0,Precipitation is not expected,1010,18,64,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,66,32,20,69,2022-10-30,0,Precipitation is not expected,1010,18,64,21:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2022-10-29T20:00:00+11:00,2022-10-30T03:00:51.969+11:00,2147714,Sydney
