enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,31,89,25,16,68,2025-01-06,13,Low chance of precipitation,1011,26,78,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and light winds,9,31,89,25,15,68,2025-01-06,29,Low chance of precipitation,1011,25,78,05:00,1,Good,9,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and light winds,28,31,89,25,16,67,2025-01-06,56,Chance of precipitation,1011,25,78,06:00,1,Moderate,28,Thundery Showers,Light winds from the south,S,S,Southerly,10,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and light winds,28,30,86,26,16,71,2025-01-06,57,Chance of precipitation,1012,25,76,07:00,1,Moderate,28,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and light winds,29,30,85,31,19,74,2025-01-06,54,Chance of precipitation,1012,24,75,08:00,1,Moderate,29,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,31,87,34,21,73,2025-01-06,50,Chance of precipitation,1013,25,76,09:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,30,87,33,20,72,2025-01-06,57,Chance of precipitation,1013,25,76,10:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,30,86,35,22,70,2025-01-06,51,Chance of precipitation,1013,24,76,11:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,30,86,32,20,70,2025-01-06,48,Chance of precipitation,1013,25,76,12:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,30,85,29,18,72,2025-01-06,50,Chance of precipitation,1013,24,76,13:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,29,85,27,17,71,2025-01-06,44,Chance of precipitation,1012,24,75,14:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,14,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,29,85,27,17,71,2025-01-06,48,Chance of precipitation,1012,24,75,15:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and a gentle breeze,10,28,83,26,16,70,2025-01-06,57,Chance of precipitation,1013,24,75,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and a gentle breeze,10,27,81,24,15,68,2025-01-06,46,Chance of precipitation,1013,23,74,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and a gentle breeze,9,27,81,23,14,68,2025-01-06,43,Chance of precipitation,1013,23,74,18:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and a gentle breeze,9,27,80,21,13,68,2025-01-06,80,High chance of precipitation,1014,23,73,19:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and a gentle breeze,9,26,79,20,12,68,2025-01-06,80,High chance of precipitation,1015,23,73,20:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and light winds,9,26,79,17,11,66,2025-01-06,49,Chance of precipitation,1016,23,73,21:00,1,Good,9,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Light rain showers and light winds,9,25,78,14,9,69,2025-01-06,25,Low chance of precipitation,1016,22,72,22:00,1,Good,9,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Partly cloudy and light winds,2,25,77,12,8,68,2025-01-06,20,Low chance of precipitation,1016,22,72,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,6,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,12,8,67,2025-01-07,9,Low chance of precipitation,1016,22,72,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,14,9,69,2025-01-07,10,Low chance of precipitation,1016,21,70,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,17,10,69,2025-01-07,10,Low chance of precipitation,1016,21,70,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,17,11,67,2025-01-07,10,Low chance of precipitation,1015,21,69,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,17,11,67,2025-01-07,0,Precipitation is not expected,1015,20,69,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,16,10,68,2025-01-07,0,Precipitation is not expected,1015,20,68,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,16,10,67,2025-01-07,0,Precipitation is not expected,1016,20,68,06:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,15,9,67,2025-01-07,0,Precipitation is not expected,1016,20,68,07:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,23,73,18,11,65,2025-01-07,0,Precipitation is not expected,1017,21,69,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,25,77,19,12,60,2025-01-07,0,Precipitation is not expected,1017,22,72,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,26,78,20,13,53,2025-01-07,0,Precipitation is not expected,1017,23,74,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,27,80,21,13,46,2025-01-07,0,Precipitation is not expected,1017,25,76,11:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,27,81,22,14,41,2025-01-07,0,Precipitation is not expected,1016,26,78,12:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and light winds,1,28,82,22,14,40,2025-01-07,0,Precipitation is not expected,1016,26,79,13:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,82,22,14,39,2025-01-07,0,Precipitation is not expected,1015,26,79,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,82,22,14,40,2025-01-07,0,Precipitation is not expected,1015,26,79,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,80,21,13,42,2025-01-07,0,Precipitation is not expected,1015,25,77,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
Sunny and a gentle breeze,1,26,78,20,12,44,2025-01-07,0,Precipitation is not expected,1015,24,75,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,19,12,47,2025-01-07,0,Precipitation is not expected,1015,23,74,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,24,76,19,12,50,2025-01-07,0,Precipitation is not expected,1016,23,73,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,74,18,11,53,2025-01-07,0,Precipitation is not expected,1016,22,71,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,19,12,54,2025-01-07,0,Precipitation is not expected,1017,21,70,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,19,12,59,2025-01-07,0,Precipitation is not expected,1017,20,68,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2025-01-06T00:00:00+03:00,2025-01-06T03:02:26.817+03:00,105343,Jeddah
