enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,8,47,63,39,88,2023-01-14,40,Chance of precipitation,1011,10,50,10:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light rain,12,9,48,65,40,88,2023-01-14,45,Chance of precipitation,1010,11,51,11:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,26,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,12,10,50,67,42,86,2023-01-14,54,Chance of precipitation,1009,11,52,12:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,27,17,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,12,11,51,68,42,85,2023-01-14,61,Chance of precipitation,1008,12,53,13:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,28,17,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,12,11,53,67,41,85,2023-01-14,67,Chance of precipitation,1007,12,54,14:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,28,18,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light rain,12,12,53,65,40,86,2023-01-14,76,High chance of precipitation,1006,13,55,15:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,27,17,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,12,12,54,67,41,88,2023-01-14,85,High chance of precipitation,1006,13,55,16:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,26,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,12,12,53,69,43,90,2023-01-14,88,High chance of precipitation,1005,13,55,17:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,25,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and rain,39,11,52,68,42,91,2023-01-14,87,High chance of precipitation,1005,12,54,18:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,25,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light rain,39,11,51,64,40,92,2023-01-14,87,High chance of precipitation,1004,12,53,19:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a moderate breeze,40,10,51,58,36,90,2023-01-14,90,High chance of precipitation,1005,11,53,20:00,1,Good,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a moderate breeze,40,10,50,53,33,86,2023-01-14,97,Precipitation is expected,1005,11,52,21:00,1,Good,15,Heavy Rain,A moderate breeze from the west,W,W,Westerly,22,14,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a moderate breeze,40,10,49,50,31,82,2023-01-14,100,Precipitation is expected,1005,11,52,22:00,1,Good,15,Heavy Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,9,48,48,30,80,2023-01-14,99,Precipitation is expected,1006,11,51,23:00,1,Good,15,Heavy Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,8,47,47,29,79,2023-01-15,98,Precipitation is expected,1006,10,50,00:00,1,Good,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,45,47,29,78,2023-01-15,95,Precipitation is expected,1007,9,49,01:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,44,46,29,78,2023-01-15,90,High chance of precipitation,1007,9,48,02:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain and a gentle breeze,39,6,43,45,28,79,2023-01-15,80,High chance of precipitation,1007,8,47,03:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,5,41,44,28,80,2023-01-15,67,Chance of precipitation,1008,8,46,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,5,41,44,27,79,2023-01-15,57,Chance of precipitation,1008,7,45,05:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,4,40,45,28,79,2023-01-15,51,Chance of precipitation,1008,7,44,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,38,48,30,81,2023-01-15,45,Chance of precipitation,1008,6,43,07:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,37,54,34,82,2023-01-15,36,Chance of precipitation,1009,6,42,08:00,1,Very Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,2,36,59,37,81,2023-01-15,25,Low chance of precipitation,1009,6,42,09:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Sunny intervals and a moderate breeze,3,2,36,62,38,78,2023-01-15,14,Low chance of precipitation,1009,6,43,10:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Sunny intervals and a moderate breeze,3,3,38,63,39,73,2023-01-15,11,Low chance of precipitation,1009,7,44,11:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and sunny intervals,3,4,40,65,40,67,2023-01-15,10,Low chance of precipitation,1009,8,46,12:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and sunny intervals,3,5,41,67,42,64,2023-01-15,10,Low chance of precipitation,1008,8,47,13:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,68,42,63,2023-01-15,15,Low chance of precipitation,1008,9,47,14:00,1,Very Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light cloud,7,6,43,68,42,63,2023-01-15,26,Low chance of precipitation,1007,9,48,15:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,68,42,64,2023-01-15,34,Chance of precipitation,1007,9,47,16:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,15,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Gusty winds and light cloud,7,5,42,66,41,65,2023-01-15,29,Low chance of precipitation,1007,8,47,17:00,1,Very Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a moderate breeze,36,5,41,61,38,67,2023-01-15,23,Low chance of precipitation,1007,8,46,18:00,1,Very Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a moderate breeze,36,5,40,55,34,69,2023-01-15,21,Low chance of precipitation,1007,7,45,19:00,1,Very Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,4,40,50,31,72,2023-01-15,20,Low chance of precipitation,1006,7,45,20:00,1,Very Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,4,39,47,29,74,2023-01-15,20,Low chance of precipitation,1006,7,44,21:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,38,45,28,77,2023-01-15,21,Low chance of precipitation,1005,6,43,22:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,38,45,28,80,2023-01-15,25,Low chance of precipitation,1004,6,43,23:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,3,37,45,28,83,2023-01-16,28,Low chance of precipitation,1002,6,42,00:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,2,36,47,29,87,2023-01-16,30,Low chance of precipitation,1000,5,42,01:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain and a gentle breeze,39,3,37,48,30,87,2023-01-16,43,Chance of precipitation,997,6,42,02:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,3,37,48,30,87,2023-01-16,57,Chance of precipitation,994,6,42,03:00,1,Good,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,3,37,49,30,88,2023-01-16,72,High chance of precipitation,991,6,42,04:00,1,Good,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,3,37,49,30,88,2023-01-16,86,High chance of precipitation,989,6,42,05:00,1,Good,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,3,37,49,30,89,2023-01-16,95,Precipitation is expected,987,6,42,06:00,1,Good,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,2,36,49,31,90,2023-01-16,98,Precipitation is expected,985,5,42,07:00,1,Good,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain and a gentle breeze,39,2,35,49,31,91,2023-01-16,99,Precipitation is expected,985,5,41,08:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,1,35,49,30,92,2023-01-16,93,Precipitation is expected,985,5,41,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,1,34,48,30,92,2023-01-16,80,High chance of precipitation,986,5,40,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,1,35,47,30,89,2023-01-16,71,High chance of precipitation,987,5,41,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,35,48,30,85,2023-01-16,65,Chance of precipitation,989,5,41,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,36,49,31,82,2023-01-16,57,Chance of precipitation,990,5,42,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,36,50,31,81,2023-01-16,52,Chance of precipitation,990,6,42,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,36,50,31,81,2023-01-16,53,Chance of precipitation,991,6,42,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,36,51,32,81,2023-01-16,57,Chance of precipitation,991,5,42,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,2,35,50,31,83,2023-01-16,58,Chance of precipitation,992,5,41,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,1,34,48,30,85,2023-01-16,54,Chance of precipitation,992,5,40,18:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,1,33,44,28,86,2023-01-16,47,Chance of precipitation,993,4,39,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,10,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,1,33,40,25,86,2023-01-16,38,Chance of precipitation,993,4,39,20:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,1,33,35,22,85,2023-01-16,31,Chance of precipitation,993,4,39,21:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,8,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and a gentle breeze,36,1,34,32,20,84,2023-01-16,24,Low chance of precipitation,993,4,39,22:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,1,34,28,18,83,2023-01-16,19,Low chance of precipitation,993,4,39,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,1,33,26,16,84,2023-01-17,16,Low chance of precipitation,993,4,39,00:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,1,33,26,16,85,2023-01-17,17,Low chance of precipitation,993,3,38,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,33,25,16,86,2023-01-17,18,Low chance of precipitation,992,3,37,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,1,33,24,15,86,2023-01-17,18,Low chance of precipitation,992,3,37,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,33,23,15,85,2023-01-17,17,Low chance of precipitation,992,3,37,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,33,23,14,85,2023-01-17,18,Low chance of precipitation,991,3,37,05:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,33,23,14,86,2023-01-17,18,Low chance of precipitation,991,3,37,06:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,32,23,14,87,2023-01-17,18,Low chance of precipitation,990,2,36,07:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,36,0,31,23,15,88,2023-01-17,19,Low chance of precipitation,990,2,36,08:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,7,-1,31,24,15,88,2023-01-17,22,Low chance of precipitation,990,2,35,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
Light cloud and light winds,7,-1,31,26,16,86,2023-01-17,24,Low chance of precipitation,990,2,36,10:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-01-13T22:00:00+01:00,2023-01-14T09:00:47.201+01:00,2988507,Paris
