enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,28,83,16,10,47,2023-06-28,0,Precipitation is not expected,1017,26,78,19:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,7,28,83,16,10,47,2023-06-28,0,Precipitation is not expected,1017,25,78,20:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,7,27,81,17,11,51,2023-06-28,0,Precipitation is not expected,1018,25,76,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,27,80,17,11,54,2023-06-28,0,Precipitation is not expected,1018,24,75,22:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,26,79,16,10,60,2023-06-28,0,Precipitation is not expected,1018,23,73,23:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,25,77,14,9,63,2023-06-29,0,Precipitation is not expected,1018,22,72,00:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,24,76,14,9,66,2023-06-29,0,Precipitation is not expected,1018,22,71,01:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,24,75,14,9,69,2023-06-29,0,Precipitation is not expected,1017,21,70,02:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Light cloud and light winds,36,24,75,12,8,73,2023-06-29,0,Precipitation is not expected,1017,21,69,03:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
Partly cloudy and light winds,2,23,74,11,7,75,2023-06-29,0,Precipitation is not expected,1017,20,68,04:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-06-28T11:00:00+02:00,2023-06-28T18:00:59.172+02:00,2988507,Paris
