enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,15,59,36,22,73,2023-06-26,0,Precipitation is not expected,1015,15,59,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,16,61,34,21,66,2023-06-26,0,Precipitation is not expected,1016,16,61,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,17,63,34,21,63,2023-06-26,21,Low chance of precipitation,1016,17,62,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,64,31,19,63,2023-06-26,32,Chance of precipitation,1017,17,63,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,65,31,19,62,2023-06-26,50,Chance of precipitation,1017,18,64,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Thundery showers and a gentle breeze,29,19,65,29,18,62,2023-06-26,53,Chance of precipitation,1017,18,64,15:00,1,Good,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,18,11,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Thundery showers and a gentle breeze,29,19,65,25,15,61,2023-06-26,56,Chance of precipitation,1017,18,64,16:00,1,Good,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,18,11,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,19,65,23,14,62,2023-06-26,48,Chance of precipitation,1017,18,64,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,65,23,15,64,2023-06-26,38,Chance of precipitation,1018,18,64,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,64,17,10,65,2023-06-26,34,Chance of precipitation,1018,17,63,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,14,9,67,2023-06-26,29,Low chance of precipitation,1018,17,62,20:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,62,11,7,70,2023-06-26,26,Low chance of precipitation,1018,16,61,21:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
Sunny intervals and light winds,3,16,61,9,6,75,2023-06-26,15,Low chance of precipitation,1019,15,59,22:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,6,4,2023-06-25T22:56:00+01:00,2023-06-26T09:00:35.859+01:00,2655984,Belfast
