enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,11,51,15,9,84,2024-07-06,18,Low chance of precipitation,1000,11,51,02:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,15,9,86,2024-07-06,15,Low chance of precipitation,1000,10,50,03:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,5,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,9,49,18,11,85,2024-07-06,13,Low chance of precipitation,1000,10,50,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and light winds,3,9,47,25,16,85,2024-07-06,0,Precipitation is not expected,1000,10,49,05:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and light winds,3,9,47,27,17,85,2024-07-06,0,Precipitation is not expected,1000,10,49,06:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,48,28,18,85,2024-07-06,0,Precipitation is not expected,1000,10,50,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,49,32,20,81,2024-07-06,0,Precipitation is not expected,1000,11,51,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,34,21,75,2024-07-06,0,Precipitation is not expected,1001,12,53,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,12,53,35,22,69,2024-07-06,11,Low chance of precipitation,1001,13,55,10:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,34,21,66,2024-07-06,22,Low chance of precipitation,1000,13,56,11:00,1,Moderate,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,13,56,32,20,65,2024-07-06,57,Chance of precipitation,1001,14,57,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,14,57,29,18,64,2024-07-06,45,Chance of precipitation,1001,14,58,13:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,14,57,31,19,65,2024-07-06,52,Chance of precipitation,1001,15,58,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,58,29,18,64,2024-07-06,46,Chance of precipitation,1001,15,59,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,58,29,18,66,2024-07-06,62,Chance of precipitation,1002,15,59,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,58,26,16,67,2024-07-06,54,Chance of precipitation,1002,15,59,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,59,26,16,65,2024-07-06,72,High chance of precipitation,1002,15,59,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and light winds,10,14,58,23,14,68,2024-07-06,67,Chance of precipitation,1003,14,58,19:00,1,Moderate,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,12,7,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and light winds,10,14,57,18,11,71,2024-07-06,64,Chance of precipitation,1003,14,57,20:00,1,Good,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Light rain showers and light winds,10,13,55,17,10,77,2024-07-06,37,Chance of precipitation,1003,13,55,21:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,12,53,13,8,81,2024-07-06,24,Low chance of precipitation,1004,12,53,22:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,12,53,12,7,83,2024-07-06,19,Low chance of precipitation,1004,11,53,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,52,11,7,85,2024-07-07,13,Low chance of precipitation,1005,11,51,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,51,10,6,86,2024-07-07,0,Precipitation is not expected,1005,10,51,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,51,9,6,87,2024-07-07,0,Precipitation is not expected,1005,10,50,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,9,6,89,2024-07-07,0,Precipitation is not expected,1005,10,49,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,10,6,88,2024-07-07,0,Precipitation is not expected,1005,10,49,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
Sunny intervals and light winds,3,10,50,8,5,89,2024-07-07,0,Precipitation is not expected,1005,10,49,05:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-05T22:41:00+01:00,2024-07-06T01:02:31.466+01:00,2655984,Belfast
