enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a gentle breeze,15,6,43,40,25,90,2023-03-28,100,Precipitation is expected,1008,8,47,10:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain and a moderate breeze,12,7,45,36,23,87,2023-03-28,94,Precipitation is expected,1007,9,49,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain and a gentle breeze,12,9,47,31,19,86,2023-03-28,81,High chance of precipitation,1006,10,50,12:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain and a gentle breeze,12,10,50,30,19,83,2023-03-28,62,Chance of precipitation,1006,11,52,13:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Drizzle and a gentle breeze,11,11,52,29,18,84,2023-03-28,48,Chance of precipitation,1006,12,54,14:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain and a gentle breeze,12,12,54,29,18,84,2023-03-28,65,Chance of precipitation,1005,13,55,15:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,13,56,25,16,78,2023-03-28,29,Low chance of precipitation,1005,13,56,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,13,56,23,14,76,2023-03-28,32,Chance of precipitation,1005,13,56,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain showers and light winds,10,13,55,17,11,80,2023-03-28,34,Chance of precipitation,1004,13,55,18:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,12,7,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
Light rain showers and light winds,10,13,55,15,9,86,2023-03-28,20,Low chance of precipitation,1005,13,55,19:00,1,Good,10,Light Rain Showers,Light winds from the south,S,S,Southerly,9,5,2023-03-27T22:55:00+01:00,2023-03-28T09:01:47.322+01:00,2655984,Belfast
