enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,15,59,44,28,83,2024-09-14,0,Precipitation is not expected,1021,15,59,10:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,16,61,48,30,81,2024-09-14,20,Low chance of precipitation,1021,15,60,11:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,62,52,32,78,2024-09-14,0,Precipitation is not expected,1021,16,61,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,63,54,34,76,2024-09-14,0,Precipitation is not expected,1020,17,62,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,17,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,17,63,53,33,75,2024-09-14,0,Precipitation is not expected,1020,16,61,14:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,17,63,59,37,74,2024-09-14,0,Precipitation is not expected,1020,17,62,15:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Light cloud and a fresh breeze,7,17,63,60,37,73,2024-09-14,0,Precipitation is not expected,1019,17,62,16:00,1,Good,7,Light Cloud,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Drizzle and a fresh breeze,11,17,62,62,38,74,2024-09-14,32,Chance of precipitation,1019,16,61,17:00,1,Good,11,Drizzle,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,16,61,61,38,76,2024-09-14,63,Chance of precipitation,1019,16,60,18:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,11,15,60,56,35,79,2024-09-14,52,Chance of precipitation,1019,15,59,19:00,1,Good,11,Drizzle,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-09-13T22:45:00+01:00,2024-09-14T09:00:12.983+01:00,2650225,Edinburgh
