enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,8,46,19,12,45,2023-04-04,0,Precipitation is not expected,1024,10,50,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,8,46,17,11,47,2023-04-04,0,Precipitation is not expected,1024,10,49,20:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,7,44,15,9,51,2023-04-04,0,Precipitation is not expected,1025,9,47,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,6,43,13,8,55,2023-04-04,0,Precipitation is not expected,1025,8,46,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,5,41,12,7,58,2023-04-04,0,Precipitation is not expected,1025,7,44,23:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,6,42,12,7,63,2023-04-05,0,Precipitation is not expected,1025,6,43,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,5,41,10,6,66,2023-04-05,0,Precipitation is not expected,1025,5,42,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,5,40,9,6,67,2023-04-05,0,Precipitation is not expected,1025,5,41,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,4,39,8,5,69,2023-04-05,0,Precipitation is not expected,1025,4,40,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,3,38,7,5,73,2023-04-05,0,Precipitation is not expected,1024,3,38,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,3,37,5,3,73,2023-04-05,0,Precipitation is not expected,1024,3,38,05:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,2,36,5,3,77,2023-04-05,0,Precipitation is not expected,1024,2,36,06:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,4,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,2,36,5,3,78,2023-04-05,0,Precipitation is not expected,1024,2,36,07:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,4,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,2,36,5,3,78,2023-04-05,0,Precipitation is not expected,1024,2,36,08:00,1,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,3,38,5,3,74,2023-04-05,0,Precipitation is not expected,1024,3,38,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,5,41,5,3,68,2023-04-05,0,Precipitation is not expected,1024,5,42,10:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,7,45,6,4,59,2023-04-05,0,Precipitation is not expected,1024,7,45,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,9,47,8,5,53,2023-04-05,0,Precipitation is not expected,1024,9,49,12:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,10,50,8,5,45,2023-04-05,0,Precipitation is not expected,1023,11,51,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,11,52,8,5,40,2023-04-05,0,Precipitation is not expected,1023,12,53,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,12,53,9,6,39,2023-04-05,0,Precipitation is not expected,1022,13,55,15:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,12,54,10,6,37,2023-04-05,0,Precipitation is not expected,1021,13,56,16:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,12,54,9,6,36,2023-04-05,0,Precipitation is not expected,1021,13,56,17:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,12,53,8,5,38,2023-04-05,0,Precipitation is not expected,1021,13,55,18:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,11,52,7,4,41,2023-04-05,0,Precipitation is not expected,1020,12,54,19:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Sunny and light winds,1,11,52,5,3,44,2023-04-05,0,Precipitation is not expected,1020,12,54,20:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,11,51,6,4,48,2023-04-05,0,Precipitation is not expected,1021,11,52,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,10,50,8,5,51,2023-04-05,0,Precipitation is not expected,1021,11,51,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,9,48,10,6,53,2023-04-05,0,Precipitation is not expected,1021,10,49,23:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
A clear sky and light winds,0,9,48,13,8,55,2023-04-06,0,Precipitation is not expected,1021,9,49,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Partly cloudy and light winds,2,8,47,13,8,59,2023-04-06,0,Precipitation is not expected,1020,9,48,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Partly cloudy and light winds,2,8,47,11,7,60,2023-04-06,0,Precipitation is not expected,1020,9,48,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,4,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Partly cloudy and light winds,2,7,45,12,7,64,2023-04-06,0,Precipitation is not expected,1019,8,46,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Partly cloudy and light winds,2,7,45,13,8,64,2023-04-06,0,Precipitation is not expected,1019,8,46,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,5,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light cloud and light winds,36,6,43,13,8,63,2023-04-06,0,Precipitation is not expected,1019,8,46,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light cloud and light winds,36,6,43,13,8,64,2023-04-06,0,Precipitation is not expected,1019,8,46,06:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light cloud and light winds,36,6,43,13,8,67,2023-04-06,0,Precipitation is not expected,1019,8,46,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light cloud and light winds,7,6,43,14,9,68,2023-04-06,17,Low chance of precipitation,1019,8,46,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light rain and light winds,12,7,44,17,11,69,2023-04-06,66,Chance of precipitation,1019,8,47,09:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light rain and light winds,12,7,45,19,12,68,2023-04-06,69,Chance of precipitation,1019,9,48,10:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Drizzle and a gentle breeze,11,8,46,24,15,67,2023-04-06,55,Chance of precipitation,1019,10,49,11:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Drizzle and a gentle breeze,11,9,48,29,18,68,2023-04-06,37,Chance of precipitation,1019,10,51,12:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Light rain and a gentle breeze,12,9,49,34,21,61,2023-04-06,50,Chance of precipitation,1019,11,52,13:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
Drizzle and a gentle breeze,11,9,49,34,21,59,2023-04-06,63,Chance of precipitation,1019,11,52,14:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-04-04T09:00:00+02:00,2023-04-04T18:00:15.863+02:00,2988507,Paris
