enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,7,45,13,8,84,2023-04-22,0,Precipitation is not expected,1006,8,46,10:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Thick cloud and light winds,8,9,48,14,9,76,2023-04-22,16,Low chance of precipitation,1005,9,48,11:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Thick cloud and light winds,8,9,47,17,11,74,2023-04-22,18,Low chance of precipitation,1005,10,49,12:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Thick cloud and light winds,8,9,49,20,13,72,2023-04-22,19,Low chance of precipitation,1005,10,50,13:00,1,Moderate,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and light winds,12,9,49,22,14,72,2023-04-22,48,Chance of precipitation,1005,10,51,14:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,9,49,26,16,74,2023-04-22,64,Chance of precipitation,1004,10,51,15:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,9,48,25,15,75,2023-04-22,82,High chance of precipitation,1003,10,51,16:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,9,48,25,16,77,2023-04-22,84,High chance of precipitation,1003,10,50,17:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and light winds,12,9,48,23,14,80,2023-04-22,90,High chance of precipitation,1002,10,50,18:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,12,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and light winds,12,9,48,20,13,82,2023-04-22,80,High chance of precipitation,1002,10,50,19:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and light winds,12,9,48,20,13,84,2023-04-22,74,High chance of precipitation,1001,10,50,20:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,12,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain and light winds,39,9,47,23,14,85,2023-04-22,67,Chance of precipitation,1001,10,49,21:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,12,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Light rain showers and light winds,9,8,47,22,14,86,2023-04-22,19,Low chance of precipitation,1001,9,49,22:00,1,Good,9,Light Rain Showers,Light winds from the west,W,W,Westerly,11,7,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Partly cloudy and light winds,2,8,46,18,11,88,2023-04-22,0,Precipitation is not expected,1001,9,48,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Partly cloudy and light winds,2,7,44,17,10,89,2023-04-23,0,Precipitation is not expected,1001,8,47,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Partly cloudy and light winds,2,6,43,15,9,90,2023-04-23,0,Precipitation is not expected,1001,7,45,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
A clear sky and light winds,0,6,42,12,8,90,2023-04-23,0,Precipitation is not expected,1001,7,45,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,10,6,93,2023-04-23,0,Precipitation is not expected,1001,6,43,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,9,5,93,2023-04-23,0,Precipitation is not expected,1001,6,43,04:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,9,6,93,2023-04-23,0,Precipitation is not expected,1001,6,43,05:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
A clear sky and light winds,0,6,42,9,6,94,2023-04-23,0,Precipitation is not expected,1001,6,42,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
Sunny and light winds,1,6,43,9,6,94,2023-04-23,0,Precipitation is not expected,1001,6,43,07:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2023-04-21T22:54:00+01:00,2023-04-22T09:00:20.685+01:00,2653822,Cardiff
