enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,2,35,10,6,93,2025-02-28,0,Precipitation is not expected,1027,2,35,01:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
A clear sky and light winds,0,1,35,10,6,94,2025-02-28,0,Precipitation is not expected,1027,2,35,02:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Misty and light winds,34,1,35,10,6,94,2025-02-28,0,Precipitation is not expected,1027,1,35,03:00,1,Poor,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Misty and light winds,34,1,34,10,6,95,2025-02-28,0,Precipitation is not expected,1027,1,34,04:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Misty and light winds,34,1,34,11,7,94,2025-02-28,0,Precipitation is not expected,1027,1,34,05:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,6,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Misty and light winds,34,1,34,11,7,93,2025-02-28,0,Precipitation is not expected,1028,1,34,06:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,6,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
A clear sky and light winds,0,1,34,12,8,93,2025-02-28,0,Precipitation is not expected,1028,1,34,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Sunny and light winds,1,2,35,13,8,92,2025-02-28,0,Precipitation is not expected,1028,2,35,08:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Sunny and light winds,1,3,37,17,10,89,2025-02-28,0,Precipitation is not expected,1028,3,37,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
Sunny and light winds,1,5,40,22,14,84,2025-02-28,0,Precipitation is not expected,1028,5,41,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2025-02-27T21:45:00+00:00,2025-02-28T00:27:28.924Z,2655984,Belfast
