enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,47,117,40,25,33,2022-07-26,0,Precipitation is not expected,1003,40,103,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,48,118,39,25,35,2022-07-26,0,Precipitation is not expected,1002,39,103,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,48,118,38,24,37,2022-07-26,0,Precipitation is not expected,1002,39,103,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,48,118,37,23,38,2022-07-26,0,Precipitation is not expected,1001,39,102,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,117,34,21,38,2022-07-26,0,Precipitation is not expected,1001,39,101,16:00,1,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,32,20,37,2022-07-26,0,Precipitation is not expected,1001,38,101,17:00,1,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,30,19,37,2022-07-26,0,Precipitation is not expected,1001,38,100,18:00,1,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and light winds,1,45,113,30,19,37,2022-07-26,0,Precipitation is not expected,1001,38,100,19:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,45,113,30,18,38,2022-07-26,0,Precipitation is not expected,1001,37,99,20:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,30,18,38,2022-07-26,0,Precipitation is not expected,1002,37,98,21:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,29,18,38,2022-07-26,0,Precipitation is not expected,1002,36,97,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,28,18,40,2022-07-26,0,Precipitation is not expected,1002,35,96,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,27,17,43,2022-07-27,0,Precipitation is not expected,1002,35,95,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,25,15,47,2022-07-27,0,Precipitation is not expected,1002,34,94,01:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,23,14,52,2022-07-27,0,Precipitation is not expected,1001,34,93,02:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,22,14,58,2022-07-27,0,Precipitation is not expected,1001,33,92,03:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,19,12,63,2022-07-27,0,Precipitation is not expected,1001,33,91,04:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,17,11,65,2022-07-27,0,Precipitation is not expected,1001,32,90,05:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and light winds,1,43,110,17,11,65,2022-07-27,0,Precipitation is not expected,1002,32,90,06:00,1,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
Sunny and light winds,1,44,111,20,12,61,2022-07-27,0,Precipitation is not expected,1002,33,91,07:00,1,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2022-07-26T00:00:00+03:00,2022-07-26T11:01:37.151+03:00,105343,Jeddah
