enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,37,99,11,7,54,2023-11-07,2,Low chance of precipitation,1013,30,86,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,13,8,56,2023-11-07,3,Low chance of precipitation,1014,30,86,21:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,15,9,57,2023-11-07,0,Precipitation is not expected,1013,30,85,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,17,10,59,2023-11-07,0,Precipitation is not expected,1013,29,85,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,17,10,58,2023-11-08,0,Precipitation is not expected,1013,29,85,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,17,10,59,2023-11-08,0,Precipitation is not expected,1012,29,84,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,15,9,58,2023-11-08,0,Precipitation is not expected,1012,28,83,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,13,8,57,2023-11-08,0,Precipitation is not expected,1011,28,83,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,11,7,55,2023-11-08,0,Precipitation is not expected,1011,28,82,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,11,7,56,2023-11-08,0,Precipitation is not expected,1011,27,81,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,11,7,55,2023-11-08,0,Precipitation is not expected,1011,27,81,06:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
Sunny and light winds,1,33,91,11,7,52,2023-11-08,0,Precipitation is not expected,1012,28,82,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
Sunny and light winds,1,34,94,13,8,44,2023-11-08,0,Precipitation is not expected,1012,30,85,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-11-07T12:00:00+03:00,2023-11-07T19:04:19.962+03:00,105343,Jeddah
