enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,4,40,15,9,82,2023-02-08,0,Precipitation is not expected,1031,6,43,17:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,38,17,10,85,2023-02-08,0,Precipitation is not expected,1031,5,41,18:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,21,13,88,2023-02-08,0,Precipitation is not expected,1031,5,41,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,36,21,13,89,2023-02-08,0,Precipitation is not expected,1031,5,41,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Light cloud and light winds,36,2,36,18,11,92,2023-02-08,0,Precipitation is not expected,1031,5,41,21:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,94,2023-02-08,0,Precipitation is not expected,1030,5,41,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,93,2023-02-08,0,Precipitation is not expected,1030,5,41,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,93,2023-02-09,10,Low chance of precipitation,1030,5,41,00:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Light cloud and light winds,36,3,38,13,8,93,2023-02-09,10,Low chance of precipitation,1030,5,41,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Light cloud and light winds,36,4,39,13,8,96,2023-02-09,13,Low chance of precipitation,1030,5,42,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Thick cloud and light winds,37,5,42,13,8,96,2023-02-09,10,Low chance of precipitation,1030,6,42,03:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Light cloud and light winds,36,4,39,11,7,97,2023-02-09,18,Low chance of precipitation,1030,6,42,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Light cloud and light winds,36,4,40,11,7,96,2023-02-09,23,Low chance of precipitation,1030,6,42,05:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,13,8,97,2023-02-09,0,Precipitation is not expected,1031,5,41,06:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,95,2023-02-09,0,Precipitation is not expected,1032,5,40,07:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-02-08T09:50:00+00:00,2023-02-08T16:16:28.065Z,2653822,Cardiff
