enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,13,55,37,23,79,2023-02-17,0,Precipitation is not expected,1024,13,56,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,12,54,35,22,83,2023-02-17,0,Precipitation is not expected,1024,13,55,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,12,53,35,22,85,2023-02-17,0,Precipitation is not expected,1024,12,54,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a gentle breeze,37,12,53,35,22,86,2023-02-17,0,Precipitation is not expected,1025,12,54,20:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a gentle breeze,37,11,52,37,23,89,2023-02-17,11,Low chance of precipitation,1024,12,53,21:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a gentle breeze,37,12,53,40,25,88,2023-02-17,18,Low chance of precipitation,1024,12,54,22:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a gentle breeze,37,13,55,42,26,86,2023-02-17,18,Low chance of precipitation,1024,13,55,23:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,37,13,55,47,29,86,2023-02-18,18,Low chance of precipitation,1024,13,56,00:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,37,12,54,48,30,84,2023-02-18,13,Low chance of precipitation,1023,13,55,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,11,53,50,31,82,2023-02-18,12,Low chance of precipitation,1023,12,54,02:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,11,51,52,32,81,2023-02-18,12,Low chance of precipitation,1022,12,54,03:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,52,32,80,2023-02-18,0,Precipitation is not expected,1022,11,53,04:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,49,52,32,81,2023-02-18,0,Precipitation is not expected,1021,11,52,05:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,48,50,31,82,2023-02-18,0,Precipitation is not expected,1021,11,51,06:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,37,9,49,50,31,81,2023-02-18,0,Precipitation is not expected,1021,11,52,07:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,8,10,49,47,29,81,2023-02-18,11,Low chance of precipitation,1021,11,52,08:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,8,11,51,48,30,81,2023-02-18,10,Low chance of precipitation,1022,12,53,09:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Thick cloud and a moderate breeze,8,12,53,46,29,80,2023-02-18,15,Low chance of precipitation,1022,13,55,10:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,55,46,29,78,2023-02-18,15,Low chance of precipitation,1022,13,56,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,56,48,30,77,2023-02-18,17,Low chance of precipitation,1022,14,57,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,56,48,30,74,2023-02-18,14,Low chance of precipitation,1022,14,57,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,56,48,30,72,2023-02-18,13,Low chance of precipitation,1021,14,57,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,56,48,30,72,2023-02-18,14,Low chance of precipitation,1021,14,57,15:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,55,48,30,71,2023-02-18,0,Precipitation is not expected,1021,13,56,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,7,12,53,48,30,72,2023-02-18,10,Low chance of precipitation,1021,13,55,17:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,11,51,44,28,75,2023-02-18,10,Low chance of precipitation,1021,12,54,18:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,41,26,76,2023-02-18,0,Precipitation is not expected,1021,11,53,19:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,49,41,25,77,2023-02-18,0,Precipitation is not expected,1021,11,52,20:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,9,48,40,25,80,2023-02-18,0,Precipitation is not expected,1021,11,51,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,9,48,40,25,80,2023-02-18,0,Precipitation is not expected,1022,11,51,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,9,48,40,25,80,2023-02-18,0,Precipitation is not expected,1022,11,51,23:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Light cloud and a gentle breeze,36,9,48,39,24,79,2023-02-19,0,Precipitation is not expected,1022,11,51,00:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,9,49,39,24,75,2023-02-19,0,Precipitation is not expected,1023,11,51,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,21,13,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,47,39,24,75,2023-02-19,0,Precipitation is not expected,1023,10,51,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,39,24,74,2023-02-19,0,Precipitation is not expected,1023,10,50,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,37,23,74,2023-02-19,0,Precipitation is not expected,1023,9,49,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,35,22,77,2023-02-19,0,Precipitation is not expected,1024,9,48,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,43,35,22,79,2023-02-19,0,Precipitation is not expected,1024,8,47,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,44,34,21,78,2023-02-19,0,Precipitation is not expected,1025,9,47,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,44,35,22,77,2023-02-19,0,Precipitation is not expected,1025,9,47,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,29,18,75,2023-02-19,0,Precipitation is not expected,1026,9,49,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,9,48,29,18,70,2023-02-19,0,Precipitation is not expected,1026,11,51,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,10,49,26,16,68,2023-02-19,0,Precipitation is not expected,1026,11,52,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-02-17T09:01:00+00:00,2023-02-17T16:09:11.65Z,2643743,Greater London
