enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,31,88,40,25,36,2022-07-30,3,Low chance of precipitation,1018,29,84,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,30,86,40,25,40,2022-07-30,3,Low chance of precipitation,1018,28,82,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,84,40,25,45,2022-07-30,2,Low chance of precipitation,1019,26,79,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,27,81,39,24,51,2022-07-30,2,Low chance of precipitation,1020,24,76,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,26,78,38,23,57,2022-07-30,2,Low chance of precipitation,1020,23,73,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,25,76,35,22,62,2022-07-31,1,Low chance of precipitation,1020,22,71,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,24,75,32,20,67,2022-07-31,0,Precipitation is not expected,1021,21,70,01:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,23,73,29,18,71,2022-07-31,0,Precipitation is not expected,1021,20,68,02:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,22,72,24,15,76,2022-07-31,1,Low chance of precipitation,1020,19,67,03:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,21,71,20,13,80,2022-07-31,1,Low chance of precipitation,1020,19,66,04:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,21,69,19,12,83,2022-07-31,3,Low chance of precipitation,1020,18,65,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,20,67,18,11,86,2022-07-31,2,Low chance of precipitation,1020,17,63,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,20,68,19,12,86,2022-07-31,1,Low chance of precipitation,1020,18,64,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,22,71,20,13,80,2022-07-31,2,Low chance of precipitation,1021,19,66,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,24,75,24,15,72,2022-07-31,2,Low chance of precipitation,1021,21,70,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,26,79,27,17,66,2022-07-31,1,Low chance of precipitation,1020,23,73,10:00,1,Very Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,28,82,30,19,60,2022-07-31,1,Low chance of precipitation,1020,24,75,11:00,1,Very Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and light winds,1,29,84,33,20,55,2022-07-31,1,Low chance of precipitation,1020,25,77,12:00,1,Very Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,30,86,35,22,51,2022-07-31,1,Low chance of precipitation,1020,26,79,13:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,31,87,37,23,48,2022-07-31,1,Low chance of precipitation,1019,27,81,14:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,31,89,40,25,44,2022-07-31,2,Low chance of precipitation,1019,28,82,15:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,32,90,42,26,41,2022-07-31,2,Low chance of precipitation,1018,29,84,16:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and a gentle breeze,1,33,92,45,28,40,2022-07-31,2,Low chance of precipitation,1018,30,85,17:00,1,Very Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and a gentle breeze,1,33,92,47,29,40,2022-07-31,2,Low chance of precipitation,1017,30,85,18:00,1,Very Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and a gentle breeze,1,33,91,46,28,40,2022-07-31,3,Low chance of precipitation,1017,29,85,19:00,1,Very Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and a gentle breeze,1,32,89,41,25,43,2022-07-31,3,Low chance of precipitation,1017,28,83,20:00,1,Very Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny and a gentle breeze,1,30,86,35,22,47,2022-07-31,3,Low chance of precipitation,1018,27,80,21:00,1,Very Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,28,83,31,19,53,2022-07-31,2,Low chance of precipitation,1018,25,77,22:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,27,80,29,18,59,2022-07-31,2,Low chance of precipitation,1019,23,74,23:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,25,77,28,17,63,2022-08-01,2,Low chance of precipitation,1019,22,72,00:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,25,76,27,17,68,2022-08-01,1,Low chance of precipitation,1019,21,71,01:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,24,75,26,16,72,2022-08-01,1,Low chance of precipitation,1019,21,69,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,22,72,24,15,77,2022-08-01,2,Low chance of precipitation,1019,20,67,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
A clear sky and light winds,0,21,71,22,14,80,2022-08-01,3,Low chance of precipitation,1019,19,66,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Partly cloudy and light winds,2,21,70,21,13,83,2022-08-01,5,Low chance of precipitation,1019,18,65,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Partly cloudy and light winds,2,20,69,19,12,87,2022-08-01,5,Low chance of precipitation,1019,18,64,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,21,69,19,12,87,2022-08-01,5,Low chance of precipitation,1019,18,64,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,22,72,19,12,82,2022-08-01,6,Low chance of precipitation,1019,19,67,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,24,76,22,14,75,2022-08-01,6,Low chance of precipitation,1019,21,70,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,26,79,25,15,69,2022-08-01,5,Low chance of precipitation,1019,22,72,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,27,81,28,17,64,2022-08-01,5,Low chance of precipitation,1019,23,74,11:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,28,83,31,19,59,2022-08-01,5,Low chance of precipitation,1019,25,76,12:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,29,84,32,20,56,2022-08-01,5,Low chance of precipitation,1019,25,77,13:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and light winds,3,30,85,33,21,53,2022-08-01,6,Low chance of precipitation,1018,26,78,14:00,1,Very Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,30,86,34,21,50,2022-08-01,5,Low chance of precipitation,1018,27,80,15:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-07-30T11:00:00+02:00,2022-07-30T18:07:28.833+02:00,2988507,Paris
