enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,0,32,18,11,96,2025-01-04,27,Low chance of precipitation,1017,0,32,01:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Sleet and light winds,41,-2,28,21,13,95,2025-01-04,36,Chance of precipitation,1016,1,33,02:00,1,Moderate,18,Sleet,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Sleet and light winds,41,-2,28,24,15,96,2025-01-04,33,Chance of precipitation,1015,1,34,03:00,1,Good,18,Sleet,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Light cloud and light winds,36,-2,29,26,16,94,2025-01-04,20,Low chance of precipitation,1015,2,35,04:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Light cloud and light winds,36,-1,29,26,16,94,2025-01-04,0,Precipitation is not expected,1014,2,35,05:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,29,25,15,94,2025-01-04,0,Precipitation is not expected,1014,2,36,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,29,26,16,94,2025-01-04,0,Precipitation is not expected,1013,2,35,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-2,29,25,16,94,2025-01-04,0,Precipitation is not expected,1013,2,35,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-2,28,26,16,95,2025-01-04,0,Precipitation is not expected,1013,2,35,09:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-1,30,25,16,94,2025-01-04,0,Precipitation is not expected,1012,2,36,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-01-03T21:46:00+00:00,2025-01-04T00:01:49.853Z,2650225,Edinburgh
