enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,19,67,32,20,91,2022-07-30,72,High chance of precipitation,1013,17,63,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,39,19,67,32,20,92,2022-07-30,80,High chance of precipitation,1013,17,63,03:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,39,19,66,31,19,92,2022-07-30,74,High chance of precipitation,1013,17,62,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,39,19,66,31,19,92,2022-07-30,55,Chance of precipitation,1013,17,62,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,19,65,32,20,92,2022-07-30,38,Chance of precipitation,1013,17,62,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,19,66,32,20,91,2022-07-30,31,Chance of precipitation,1013,17,62,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,19,67,32,20,90,2022-07-30,31,Chance of precipitation,1013,17,63,08:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,20,67,32,20,89,2022-07-30,31,Chance of precipitation,1013,17,63,09:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,20,68,30,18,88,2022-07-30,29,Low chance of precipitation,1013,18,64,10:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,21,69,28,17,86,2022-07-30,25,Low chance of precipitation,1013,18,65,11:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,21,70,27,17,83,2022-07-30,20,Low chance of precipitation,1014,19,65,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,22,71,27,17,81,2022-07-30,19,Low chance of precipitation,1014,19,66,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,22,71,26,16,80,2022-07-30,22,Low chance of precipitation,1014,19,66,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,22,72,26,16,78,2022-07-30,29,Low chance of precipitation,1014,19,67,15:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,22,72,27,17,77,2022-07-30,34,Chance of precipitation,1014,19,67,16:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light rain and a gentle breeze,12,22,71,27,17,78,2022-07-30,27,Low chance of precipitation,1014,19,67,17:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,21,69,27,17,81,2022-07-30,19,Low chance of precipitation,1014,18,65,18:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,8,20,67,25,15,83,2022-07-30,18,Low chance of precipitation,1015,17,63,19:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,12,7,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,8,19,65,22,14,86,2022-07-30,17,Low chance of precipitation,1015,17,62,20:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,11,7,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,8,18,64,21,13,88,2022-07-30,14,Low chance of precipitation,1015,16,61,21:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,10,6,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,37,17,62,20,13,89,2022-07-30,12,Low chance of precipitation,1016,15,60,22:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,9,6,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,37,17,62,20,12,89,2022-07-30,11,Low chance of precipitation,1016,15,59,23:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,8,5,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,37,16,61,20,12,89,2022-07-31,12,Low chance of precipitation,1016,15,59,00:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,8,5,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
Thick cloud and light winds,37,16,61,20,12,89,2022-07-31,12,Low chance of precipitation,1016,15,59,01:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,7,5,2022-07-29T22:03:00+01:00,2022-07-30T01:17:08.619+01:00,2655984,Belfast
