enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,14,57,28,18,58,2022-12-15,21,Low chance of precipitation,1007,15,58,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,56,28,18,57,2022-12-15,14,Low chance of precipitation,1007,14,58,05:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny and a gentle breeze,1,14,57,31,19,55,2022-12-15,10,Low chance of precipitation,1008,15,58,06:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny and a gentle breeze,1,14,58,33,21,53,2022-12-15,7,Low chance of precipitation,1008,15,59,07:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,35,22,49,2022-12-15,5,Low chance of precipitation,1009,16,61,08:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,36,22,42,2022-12-15,3,Low chance of precipitation,1008,18,64,09:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny and a moderate breeze,1,19,67,39,24,37,2022-12-15,1,Low chance of precipitation,1008,20,68,10:00,1,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,45,28,34,2022-12-15,1,Low chance of precipitation,1008,21,70,11:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,70,53,33,35,2022-12-15,3,Low chance of precipitation,1007,22,71,12:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,21,69,58,36,38,2022-12-15,7,Low chance of precipitation,1007,21,70,13:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,20,68,61,38,40,2022-12-15,10,Low chance of precipitation,1007,21,69,14:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,20,68,60,37,42,2022-12-15,14,Low chance of precipitation,1008,20,68,15:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,38,24,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light rain showers and a fresh breeze,10,20,67,58,36,44,2022-12-15,17,Low chance of precipitation,1008,20,68,16:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,19,67,58,36,47,2022-12-15,19,Low chance of precipitation,1008,19,67,17:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,19,65,56,35,50,2022-12-15,19,Low chance of precipitation,1009,19,66,18:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,36,23,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,18,64,55,34,54,2022-12-15,16,Low chance of precipitation,1010,18,64,19:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,36,22,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,17,62,54,34,58,2022-12-15,14,Low chance of precipitation,1010,17,63,20:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,36,22,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,17,62,53,33,61,2022-12-15,11,Low chance of precipitation,1011,17,62,21:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,35,22,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,16,61,53,33,62,2022-12-15,8,Low chance of precipitation,1011,17,62,22:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,16,61,52,32,64,2022-12-15,5,Low chance of precipitation,1012,16,61,23:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,16,61,50,31,64,2022-12-16,3,Low chance of precipitation,1012,16,61,00:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,33,21,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,15,60,48,30,63,2022-12-16,2,Low chance of precipitation,1012,16,60,01:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,15,59,46,28,63,2022-12-16,1,Low chance of precipitation,1012,15,60,02:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2022-12-14T20:00:00+11:00,2022-12-15T03:00:03.142+11:00,2147714,Sydney
