enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,40,103,13,8,61,2024-11-10,0,Precipitation is not expected,1013,30,87,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,40,103,14,8,62,2024-11-10,0,Precipitation is not expected,1013,30,87,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,14,9,64,2024-11-10,0,Precipitation is not expected,1013,30,86,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,14,9,66,2024-11-10,0,Precipitation is not expected,1013,29,85,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,14,9,65,2024-11-11,0,Precipitation is not expected,1013,29,85,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,16,10,68,2024-11-11,0,Precipitation is not expected,1013,29,83,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,17,10,69,2024-11-11,0,Precipitation is not expected,1013,28,83,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,17,11,69,2024-11-11,0,Precipitation is not expected,1013,28,83,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,17,11,74,2024-11-11,0,Precipitation is not expected,1013,27,81,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,17,10,73,2024-11-11,0,Precipitation is not expected,1013,27,81,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-10T12:00:00+03:00,2024-11-10T19:03:39.61+03:00,105343,Jeddah
