enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-8,17,13,8,86,2025-01-10,0,Precipitation is not expected,1017,-5,23,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,10,6,87,2025-01-10,0,Precipitation is not expected,1017,-5,23,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,9,6,87,2025-01-10,0,Precipitation is not expected,1018,-5,23,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,8,5,88,2025-01-10,0,Precipitation is not expected,1018,-5,23,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,8,5,89,2025-01-10,0,Precipitation is not expected,1019,-6,22,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,8,5,89,2025-01-10,0,Precipitation is not expected,1019,-6,22,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,9,6,89,2025-01-10,0,Precipitation is not expected,1019,-6,22,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,9,6,91,2025-01-10,0,Precipitation is not expected,1020,-6,22,08:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,-4,25,9,6,89,2025-01-10,0,Precipitation is not expected,1021,-4,25,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,-3,27,7,5,88,2025-01-10,0,Precipitation is not expected,1021,-3,27,10:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,-1,29,8,5,85,2025-01-10,0,Precipitation is not expected,1022,-1,29,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,0,31,7,5,82,2025-01-10,0,Precipitation is not expected,1022,0,31,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,0,32,4,3,81,2025-01-10,0,Precipitation is not expected,1022,0,32,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,0,32,3,2,80,2025-01-10,0,Precipitation is not expected,1022,0,32,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,1,1,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,0,32,4,2,82,2025-01-10,0,Precipitation is not expected,1022,0,32,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,1,1,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
Sunny and light winds,1,-1,30,5,3,84,2025-01-10,0,Precipitation is not expected,1022,-1,30,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,1,1,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
A clear sky and light winds,0,-2,29,6,4,88,2025-01-10,0,Precipitation is not expected,1023,-2,29,17:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T21:45:00+00:00,2025-01-10T00:02:59.475Z,2650225,Edinburgh
