enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,4,40,31,19,85,2023-11-10,0,Precipitation is not expected,994,7,44,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,40,29,18,86,2023-11-10,0,Precipitation is not expected,993,7,44,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,40,27,17,89,2023-11-10,0,Precipitation is not expected,993,7,44,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,40,27,17,90,2023-11-10,0,Precipitation is not expected,992,7,44,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,41,26,16,91,2023-11-10,0,Precipitation is not expected,992,7,44,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,41,24,15,93,2023-11-10,7,Low chance of precipitation,992,7,44,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,20,13,93,2023-11-10,5,Low chance of precipitation,992,7,44,07:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Sunny intervals and light winds,3,6,42,18,11,94,2023-11-10,7,Low chance of precipitation,993,7,45,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Sunny intervals and light winds,3,7,44,18,11,93,2023-11-10,25,Low chance of precipitation,993,8,46,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Light cloud and light winds,7,7,45,20,13,89,2023-11-10,23,Low chance of precipitation,993,8,47,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Light rain and light winds,12,8,47,24,15,84,2023-11-10,40,Chance of precipitation,993,9,49,11:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Light rain and a gentle breeze,12,9,47,31,19,79,2023-11-10,34,Chance of precipitation,994,10,50,12:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Light cloud and a gentle breeze,7,9,48,35,22,74,2023-11-10,10,Low chance of precipitation,995,10,51,13:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,8,47,37,23,73,2023-11-10,0,Precipitation is not expected,996,10,50,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,8,47,34,21,71,2023-11-10,0,Precipitation is not expected,998,10,50,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,31,19,73,2023-11-10,0,Precipitation is not expected,1000,9,48,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,43,29,18,77,2023-11-10,0,Precipitation is not expected,1001,8,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
A clear sky and a gentle breeze,0,5,41,26,16,81,2023-11-10,0,Precipitation is not expected,1002,7,45,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
A clear sky and a gentle breeze,0,4,40,26,16,84,2023-11-10,0,Precipitation is not expected,1003,7,44,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-11-09T21:53:00+00:00,2023-11-10T00:01:11.549Z,2643743,Greater London
