enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,29,85,28,17,64,2022-08-23,8,Low chance of precipitation,1014,25,77,18:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,28,83,27,17,67,2022-08-23,3,Low chance of precipitation,1014,24,75,19:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,27,80,27,17,71,2022-08-23,2,Low chance of precipitation,1014,23,73,20:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,26,78,26,16,76,2022-08-23,3,Low chance of precipitation,1015,22,71,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Partly cloudy and light winds,2,25,76,24,15,80,2022-08-23,3,Low chance of precipitation,1016,21,69,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,24,75,22,14,82,2022-08-23,1,Low chance of precipitation,1016,20,69,23:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,23,74,22,13,84,2022-08-24,1,Low chance of precipitation,1016,20,68,00:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,23,74,22,13,85,2022-08-24,1,Low chance of precipitation,1016,20,67,01:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,23,73,21,13,86,2022-08-24,0,Precipitation is not expected,1016,19,67,02:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,22,72,20,12,86,2022-08-24,1,Low chance of precipitation,1016,19,66,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,22,72,19,12,87,2022-08-24,2,Low chance of precipitation,1016,19,66,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,36,22,71,19,12,87,2022-08-24,2,Low chance of precipitation,1016,19,65,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,7,22,71,20,12,87,2022-08-24,2,Low chance of precipitation,1017,19,66,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,7,22,72,22,14,85,2022-08-24,2,Low chance of precipitation,1017,19,66,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and light winds,7,23,74,25,16,81,2022-08-24,2,Low chance of precipitation,1017,20,68,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,25,77,29,18,75,2022-08-24,3,Low chance of precipitation,1017,21,70,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,26,79,31,19,68,2022-08-24,3,Low chance of precipitation,1017,23,73,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,82,32,20,63,2022-08-24,2,Low chance of precipitation,1017,24,75,11:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-08-23T10:01:00+01:00,2022-08-23T17:03:50.902+01:00,2643743,Greater London
