enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,21,70,14,8,69,2025-01-20,2,Low chance of precipitation,1014,19,67,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,70,14,9,70,2025-01-20,3,Low chance of precipitation,1013,19,66,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,70,14,9,71,2025-01-20,4,Low chance of precipitation,1014,19,66,06:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and light winds,3,21,69,14,9,73,2025-01-20,4,Low chance of precipitation,1014,19,65,07:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and light winds,3,21,70,15,9,74,2025-01-20,4,Low chance of precipitation,1014,19,66,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and light winds,3,22,72,15,9,69,2025-01-20,0,Precipitation is not expected,1014,20,68,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and light winds,3,23,73,15,10,65,2025-01-20,0,Precipitation is not expected,1014,21,69,10:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,23,74,17,10,61,2025-01-20,0,Precipitation is not expected,1013,21,70,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,24,75,17,11,60,2025-01-20,0,Precipitation is not expected,1013,21,71,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,8,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,24,75,18,11,58,2025-01-20,0,Precipitation is not expected,1012,22,71,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2025-01-19T20:00:00+11:00,2025-01-20T03:01:48.884+11:00,2147714,Sydney
