enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,43,109,24,15,48,2024-11-03,4,Low chance of precipitation,1013,34,93,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,26,16,50,2024-11-03,2,Low chance of precipitation,1012,34,93,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,28,17,51,2024-11-03,4,Low chance of precipitation,1012,33,92,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,28,17,55,2024-11-03,3,Low chance of precipitation,1011,33,92,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,27,17,58,2024-11-03,4,Low chance of precipitation,1011,32,90,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
Sunny and a moderate breeze,1,41,106,27,17,62,2024-11-03,0,Precipitation is not expected,1012,31,88,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,40,104,27,17,65,2024-11-03,10,Low chance of precipitation,1012,30,86,18:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,39,103,27,17,64,2024-11-03,0,Precipitation is not expected,1013,30,86,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,39,102,26,16,62,2024-11-03,0,Precipitation is not expected,1013,30,86,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,38,100,24,15,59,2024-11-03,0,Precipitation is not expected,1014,30,86,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-11-03T00:00:00+03:00,2024-11-03T11:00:29.658+03:00,105343,Jeddah
