enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,18,64,7,4,83,2023-10-02,0,Precipitation is not expected,1021,16,61,03:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
A clear sky and light winds,0,17,63,7,4,84,2023-10-02,0,Precipitation is not expected,1021,16,60,04:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
A clear sky and light winds,0,17,62,8,5,85,2023-10-02,0,Precipitation is not expected,1020,15,59,05:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
A clear sky and light winds,0,16,61,9,6,86,2023-10-02,0,Precipitation is not expected,1020,15,59,06:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
A clear sky and light winds,0,15,60,9,6,87,2023-10-02,0,Precipitation is not expected,1020,14,58,07:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,15,59,11,7,87,2023-10-02,0,Precipitation is not expected,1020,14,58,08:00,1,Moderate,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,17,62,11,7,82,2023-10-02,0,Precipitation is not expected,1020,15,60,09:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,19,66,12,7,74,2023-10-02,0,Precipitation is not expected,1020,17,63,10:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,22,71,11,7,64,2023-10-02,0,Precipitation is not expected,1020,20,68,11:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,24,75,12,8,57,2023-10-02,0,Precipitation is not expected,1020,22,72,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,5,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,26,80,14,9,52,2023-10-02,0,Precipitation is not expected,1020,24,75,13:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,28,83,18,11,48,2023-10-02,0,Precipitation is not expected,1019,25,78,14:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,30,85,18,11,47,2023-10-02,0,Precipitation is not expected,1018,27,80,15:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,31,87,21,13,45,2023-10-02,0,Precipitation is not expected,1017,27,81,16:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,31,88,19,12,45,2023-10-02,0,Precipitation is not expected,1016,28,82,17:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
Sunny and light winds,1,30,87,17,10,47,2023-10-02,0,Precipitation is not expected,1016,27,80,18:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2023-10-01T23:00:00+02:00,2023-10-02T02:34:38.478+02:00,2988507,Paris
