enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,1,34,21,13,84,2025-02-16,0,Precipitation is not expected,1020,3,38,01:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,9,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,21,13,83,2025-02-16,0,Precipitation is not expected,1019,3,38,02:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,21,13,83,2025-02-16,0,Precipitation is not expected,1019,3,38,03:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,20,13,85,2025-02-16,0,Precipitation is not expected,1019,3,38,04:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,21,13,84,2025-02-16,0,Precipitation is not expected,1020,3,38,05:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,22,14,84,2025-02-16,0,Precipitation is not expected,1020,3,38,06:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Thick cloud and light winds,37,1,33,23,14,84,2025-02-16,0,Precipitation is not expected,1020,3,38,07:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Thick cloud and light winds,8,1,34,26,16,83,2025-02-16,0,Precipitation is not expected,1020,3,38,08:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,9,6,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Thick cloud and light winds,8,1,34,27,17,83,2025-02-16,0,Precipitation is not expected,1020,4,39,09:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,10,6,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
Thick cloud and light winds,8,1,35,30,19,79,2025-02-16,0,Precipitation is not expected,1021,4,39,10:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,11,7,2025-02-15T19:46:00+00:00,2025-02-16T00:00:06.778Z,2634341,City of Westminster
