enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,39,101,13,8,49,2024-04-30,0,Precipitation is not expected,1005,31,89,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,13,8,51,2024-04-30,0,Precipitation is not expected,1005,31,88,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,11,7,53,2024-04-30,0,Precipitation is not expected,1005,31,87,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,9,6,55,2024-04-30,0,Precipitation is not expected,1005,30,86,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,9,6,57,2024-05-01,0,Precipitation is not expected,1005,30,85,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,10,6,59,2024-05-01,0,Precipitation is not expected,1004,29,84,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,10,6,59,2024-05-01,0,Precipitation is not expected,1004,28,83,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,11,7,61,2024-05-01,0,Precipitation is not expected,1004,28,83,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,10,6,64,2024-05-01,0,Precipitation is not expected,1005,27,81,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,10,6,67,2024-05-01,0,Precipitation is not expected,1005,27,81,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
Sunny and light winds,1,34,93,14,9,68,2024-05-01,0,Precipitation is not expected,1006,27,80,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-04-30T12:00:00+03:00,2024-04-30T19:01:39.964+03:00,105343,Jeddah
