enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,16,60,42,26,64,2024-05-29,6,Low chance of precipitation,1009,16,60,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,59,40,25,68,2024-05-29,0,Precipitation is not expected,1009,15,59,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,14,57,36,22,71,2024-05-29,0,Precipitation is not expected,1010,14,58,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,56,32,20,75,2024-05-29,10,Low chance of precipitation,1010,14,57,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,35,22,79,2024-05-29,0,Precipitation is not expected,1010,13,55,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,53,36,22,82,2024-05-29,17,Low chance of precipitation,1011,12,54,23:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,52,39,24,83,2024-05-30,0,Precipitation is not expected,1011,12,53,00:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,51,42,26,84,2024-05-30,13,Low chance of precipitation,1011,12,53,01:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,51,43,27,84,2024-05-30,0,Precipitation is not expected,1011,12,53,02:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,10,51,42,26,83,2024-05-30,0,Precipitation is not expected,1011,11,53,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,10,50,45,28,85,2024-05-30,0,Precipitation is not expected,1011,11,53,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,10,50,46,29,84,2024-05-30,0,Precipitation is not expected,1011,11,53,05:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,10,50,47,29,84,2024-05-30,3,Low chance of precipitation,1012,11,53,06:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,11,51,52,32,82,2024-05-30,0,Precipitation is not expected,1013,12,53,07:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,11,52,52,32,79,2024-05-30,0,Precipitation is not expected,1013,12,54,08:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,12,54,54,34,77,2024-05-30,7,Low chance of precipitation,1014,13,55,09:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,13,55,55,34,74,2024-05-30,7,Low chance of precipitation,1014,13,56,10:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,17,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,56,55,34,72,2024-05-30,8,Low chance of precipitation,1015,14,57,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Light cloud and a fresh breeze,7,14,57,55,34,68,2024-05-30,12,Low chance of precipitation,1015,15,59,12:00,1,Good,7,Light Cloud,A fresh breeze from the north north west,NNW,NNW,North North Westerly,30,19,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,58,54,34,67,2024-05-30,12,Low chance of precipitation,1016,15,59,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,59,54,34,65,2024-05-30,8,Low chance of precipitation,1016,15,60,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,59,54,34,65,2024-05-30,6,Low chance of precipitation,1017,15,60,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,59,54,33,66,2024-05-30,0,Precipitation is not expected,1017,15,59,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,14,57,52,33,66,2024-05-30,0,Precipitation is not expected,1018,15,59,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,56,50,31,67,2024-05-30,0,Precipitation is not expected,1018,14,58,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,55,49,30,68,2024-05-30,0,Precipitation is not expected,1019,14,57,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,12,53,47,29,71,2024-05-30,0,Precipitation is not expected,1019,13,55,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,11,52,45,28,73,2024-05-30,0,Precipitation is not expected,1020,12,54,21:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,10,51,42,26,77,2024-05-30,0,Precipitation is not expected,1021,12,53,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,10,50,40,25,79,2024-05-30,0,Precipitation is not expected,1021,11,52,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,10,49,39,24,79,2024-05-31,0,Precipitation is not expected,1021,11,52,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,10,49,35,22,80,2024-05-31,0,Precipitation is not expected,1021,11,52,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,10,49,32,20,81,2024-05-31,0,Precipitation is not expected,1022,11,52,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,9,49,29,18,82,2024-05-31,0,Precipitation is not expected,1022,11,51,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,9,49,29,18,82,2024-05-31,0,Precipitation is not expected,1022,11,51,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-05-29T10:45:00+01:00,2024-05-29T17:00:00.39+01:00,2655984,Belfast
