enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,7,45,16,10,91,2022-09-15,2,Low chance of precipitation,1012,7,45,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,15,9,92,2022-09-15,3,Low chance of precipitation,1012,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,6,43,14,9,93,2022-09-15,3,Low chance of precipitation,1013,6,43,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,5,42,15,9,95,2022-09-15,3,Low chance of precipitation,1013,5,42,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,6,42,16,10,95,2022-09-15,3,Low chance of precipitation,1013,6,42,07:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny and light winds,1,7,44,21,13,89,2022-09-15,3,Low chance of precipitation,1014,8,46,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny and light winds,1,9,48,26,16,82,2022-09-15,3,Low chance of precipitation,1014,10,49,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,11,51,28,17,74,2022-09-15,4,Low chance of precipitation,1014,11,53,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,12,54,29,18,68,2022-09-15,5,Low chance of precipitation,1014,13,55,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,56,29,18,63,2022-09-15,7,Low chance of precipitation,1014,14,57,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,29,18,59,2022-09-15,8,Low chance of precipitation,1014,15,58,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,58,29,18,57,2022-09-15,10,Low chance of precipitation,1014,15,59,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,29,18,56,2022-09-15,17,Low chance of precipitation,1014,15,59,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,27,17,56,2022-09-15,22,Low chance of precipitation,1014,15,59,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,58,25,15,58,2022-09-15,21,Low chance of precipitation,1014,15,59,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,22,14,60,2022-09-15,20,Low chance of precipitation,1015,14,58,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,13,55,21,13,63,2022-09-15,20,Low chance of precipitation,1015,13,56,19:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,53,19,12,69,2022-09-15,19,Low chance of precipitation,1015,12,54,20:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,50,17,11,76,2022-09-15,20,Low chance of precipitation,1016,11,51,21:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,48,16,10,80,2022-09-15,22,Low chance of precipitation,1016,10,49,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,8,46,15,9,84,2022-09-15,17,Low chance of precipitation,1017,9,48,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-09-14T22:03:00+01:00,2022-09-15T02:01:21.017+01:00,2650225,Edinburgh
