enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,4,39,42,26,91,2024-02-27,61,Chance of precipitation,1013,7,44,09:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain showers and a gentle breeze,10,5,41,39,24,89,2024-02-27,47,Chance of precipitation,1014,8,46,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain showers and a gentle breeze,10,7,44,40,25,83,2024-02-27,32,Chance of precipitation,1014,9,48,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,45,42,26,74,2024-02-27,10,Low chance of precipitation,1015,9,49,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light cloud and a moderate breeze,7,7,45,44,28,70,2024-02-27,0,Precipitation is not expected,1015,10,49,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,8,46,44,27,66,2024-02-27,0,Precipitation is not expected,1015,10,50,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,7,45,40,25,65,2024-02-27,0,Precipitation is not expected,1015,10,49,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,45,32,20,65,2024-02-27,0,Precipitation is not expected,1015,9,49,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,44,28,18,67,2024-02-27,0,Precipitation is not expected,1016,9,48,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,42,26,16,72,2024-02-27,0,Precipitation is not expected,1016,8,46,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,25,16,76,2024-02-27,0,Precipitation is not expected,1017,7,44,19:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,4,39,24,15,78,2024-02-27,0,Precipitation is not expected,1017,6,43,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,38,23,14,81,2024-02-27,0,Precipitation is not expected,1017,6,43,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,24,15,83,2024-02-27,0,Precipitation is not expected,1017,6,42,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,25,16,83,2024-02-27,0,Precipitation is not expected,1017,5,42,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,25,15,84,2024-02-28,0,Precipitation is not expected,1017,5,41,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,25,15,83,2024-02-28,0,Precipitation is not expected,1016,5,41,01:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light cloud and light winds,36,3,37,27,17,83,2024-02-28,0,Precipitation is not expected,1015,5,41,02:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light cloud and light winds,36,3,37,29,18,82,2024-02-28,0,Precipitation is not expected,1014,5,41,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light cloud and a gentle breeze,36,3,37,31,19,82,2024-02-28,24,Low chance of precipitation,1013,5,42,04:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Drizzle and a gentle breeze,38,3,38,34,21,82,2024-02-28,33,Chance of precipitation,1011,6,42,05:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,13,8,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,39,3,37,35,22,82,2024-02-28,46,Chance of precipitation,1010,6,42,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,39,3,37,36,22,86,2024-02-28,70,Chance of precipitation,1008,6,42,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,12,3,38,37,23,88,2024-02-28,70,Chance of precipitation,1008,6,43,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,12,4,39,37,23,91,2024-02-28,69,Chance of precipitation,1007,6,43,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,12,5,41,38,24,92,2024-02-28,45,Chance of precipitation,1007,7,45,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Drizzle and a gentle breeze,11,7,44,39,24,92,2024-02-28,39,Chance of precipitation,1006,9,48,11:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Drizzle and a gentle breeze,11,8,47,38,24,92,2024-02-28,37,Chance of precipitation,1006,10,50,12:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Thick cloud and a gentle breeze,8,10,49,37,23,92,2024-02-28,13,Low chance of precipitation,1006,11,51,13:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain showers and a gentle breeze,10,11,52,38,24,88,2024-02-28,38,Chance of precipitation,1005,12,53,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain showers and a gentle breeze,10,12,53,38,24,87,2024-02-28,41,Chance of precipitation,1004,12,54,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,12,12,53,40,25,86,2024-02-28,56,Chance of precipitation,1004,12,54,16:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
Light rain and a gentle breeze,12,11,53,40,25,87,2024-02-28,69,Chance of precipitation,1004,12,54,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T08:00:59.942Z,2655984,Belfast
