enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,27,81,13,8,84,2023-03-14,29,Low chance of precipitation,1016,22,72,20:00,1,Good,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Light rain showers and light winds,9,27,81,9,6,83,2023-03-14,32,Chance of precipitation,1016,22,72,21:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,5,3,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Light rain showers and light winds,9,27,81,8,5,87,2023-03-14,21,Low chance of precipitation,1016,22,72,22:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,4,2,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Thundery showers and light winds,28,27,81,5,3,86,2023-03-14,19,Low chance of precipitation,1016,22,71,23:00,1,Good,28,Thundery Showers,Light winds from the east,E,E,Easterly,3,2,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Light rain showers and light winds,9,27,81,5,3,91,2023-03-15,20,Low chance of precipitation,1015,22,71,00:00,1,Good,9,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Light rain showers and light winds,9,26,79,4,2,91,2023-03-15,32,Chance of precipitation,1015,21,70,01:00,1,Good,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,4,2,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Partly cloudy and light winds,2,26,79,5,3,91,2023-03-15,9,Low chance of precipitation,1014,21,70,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,2,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Partly cloudy and light winds,2,25,78,8,5,89,2023-03-15,8,Low chance of precipitation,1014,21,70,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Partly cloudy and light winds,2,25,78,9,6,91,2023-03-15,8,Low chance of precipitation,1013,21,69,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
Partly cloudy and light winds,2,25,77,9,6,91,2023-03-15,12,Low chance of precipitation,1013,21,69,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-03-14T18:00:00+11:00,2023-03-14T19:02:26.006+11:00,2147714,Sydney
