enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,21,71,34,21,79,2024-07-09,30,Low chance of precipitation,1007,19,66,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,20,12,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,21,69,32,20,82,2024-07-09,37,Chance of precipitation,1007,18,65,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,19,67,32,20,84,2024-07-09,26,Low chance of precipitation,1007,17,63,20:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,19,66,29,18,87,2024-07-09,32,Chance of precipitation,1007,17,62,21:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light cloud and light winds,36,18,64,29,18,91,2024-07-09,20,Low chance of precipitation,1008,16,61,22:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,17,63,31,19,93,2024-07-09,26,Low chance of precipitation,1008,16,60,23:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,17,62,32,20,94,2024-07-10,19,Low chance of precipitation,1009,15,60,00:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,17,62,32,20,95,2024-07-10,26,Low chance of precipitation,1009,15,59,01:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,16,61,33,20,94,2024-07-10,55,Chance of precipitation,1009,15,59,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,16,60,35,22,94,2024-07-10,31,Chance of precipitation,1009,15,59,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-07-09T10:45:00+01:00,2024-07-09T17:00:08.612+01:00,2653822,Cardiff
