enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,2,35,54,33,81,2023-01-16,8,Low chance of precipitation,990,5,41,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,35,50,31,83,2023-01-16,6,Low chance of precipitation,991,5,40,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,15,9,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,34,42,26,84,2023-01-16,5,Low chance of precipitation,991,4,39,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Partly cloudy and light winds,2,1,34,33,21,83,2023-01-16,4,Low chance of precipitation,991,4,39,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Partly cloudy and light winds,2,1,34,28,18,82,2023-01-16,3,Low chance of precipitation,991,3,38,22:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Partly cloudy and light winds,2,1,34,26,16,82,2023-01-16,4,Low chance of precipitation,991,3,38,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Light cloud and light winds,36,1,34,24,15,81,2023-01-17,6,Low chance of precipitation,991,3,38,00:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Light cloud and light winds,36,1,33,24,15,82,2023-01-17,8,Low chance of precipitation,990,3,37,01:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Light cloud and light winds,36,0,33,22,14,85,2023-01-17,10,Low chance of precipitation,990,3,37,02:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Thick cloud and light winds,37,0,32,20,12,87,2023-01-17,10,Low chance of precipitation,989,2,36,03:00,1,Good,8,Thick Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Thick cloud and light winds,37,2,36,19,12,88,2023-01-17,9,Low chance of precipitation,989,2,36,04:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Thick cloud and light winds,37,0,32,19,12,88,2023-01-17,15,Low chance of precipitation,988,2,36,05:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
Thick cloud and light winds,37,0,32,19,12,87,2023-01-17,20,Low chance of precipitation,987,2,36,06:00,1,Good,8,Thick Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-01-16T10:00:00+01:00,2023-01-16T17:01:37.232+01:00,2988507,Paris
