enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,12,54,9,5,85,2024-10-26,0,Precipitation is not expected,1016,12,54,18:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,3,2,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,52,10,6,88,2024-10-26,0,Precipitation is not expected,1016,11,52,19:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,3,2,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,51,12,7,90,2024-10-26,0,Precipitation is not expected,1017,11,51,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,2,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,51,13,8,91,2024-10-26,0,Precipitation is not expected,1017,10,51,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,13,8,92,2024-10-26,0,Precipitation is not expected,1018,10,50,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,15,9,95,2024-10-26,0,Precipitation is not expected,1018,10,50,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,15,9,97,2024-10-27,0,Precipitation is not expected,1018,10,50,00:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Drizzle and light winds,38,10,51,15,9,98,2024-10-27,40,Chance of precipitation,1018,10,50,01:00,1,Moderate,11,Drizzle,Light winds from the west,W,W,Westerly,5,3,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,15,9,97,2024-10-27,0,Precipitation is not expected,1019,10,49,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,49,13,8,95,2024-10-27,0,Precipitation is not expected,1019,9,49,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-10-26T10:51:00+01:00,2024-10-26T17:01:44.187+01:00,2653822,Cardiff
