enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,13,56,15,9,51,2024-04-16,0,Precipitation is not expected,1019,14,58,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
A clear sky and light winds,0,13,56,13,8,52,2024-04-16,0,Precipitation is not expected,1020,14,57,06:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,13,55,15,10,54,2024-04-16,0,Precipitation is not expected,1021,14,57,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,5,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,14,57,15,10,52,2024-04-16,0,Precipitation is not expected,1022,15,58,08:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,16,61,13,8,46,2024-04-16,0,Precipitation is not expected,1022,16,61,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,17,64,11,7,40,2024-04-16,0,Precipitation is not expected,1022,18,64,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,19,67,10,6,35,2024-04-16,0,Precipitation is not expected,1023,20,68,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,21,69,12,8,33,2024-04-16,0,Precipitation is not expected,1022,21,70,12:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,21,71,12,7,30,2024-04-16,0,Precipitation is not expected,1022,22,72,13:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
Sunny and light winds,1,22,72,12,8,28,2024-04-16,0,Precipitation is not expected,1021,23,73,14:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2024-04-15T17:41:00-04:00,2024-04-16T04:00:59.538-04:00,4140963,Washington DC
