enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,3,37,28,17,40,2024-12-01,0,Precipitation is not expected,1020,6,42,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,38,27,17,37,2024-12-01,0,Precipitation is not expected,1020,7,44,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,40,25,15,37,2024-12-01,0,Precipitation is not expected,1019,7,45,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,4,40,21,13,38,2024-12-01,0,Precipitation is not expected,1019,7,45,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and light winds,7,4,39,19,12,40,2024-12-01,0,Precipitation is not expected,1019,6,43,16:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and light winds,36,3,38,18,11,45,2024-12-01,10,Low chance of precipitation,1020,6,42,17:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and light winds,36,2,36,20,12,48,2024-12-01,0,Precipitation is not expected,1020,5,41,18:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Light cloud and light winds,36,1,34,21,13,50,2024-12-01,0,Precipitation is not expected,1021,4,39,19:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,12,7,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,32,19,12,51,2024-12-01,0,Precipitation is not expected,1021,3,37,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,31,23,14,51,2024-12-01,0,Precipitation is not expected,1022,2,36,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-12-01T04:42:00-05:00,2024-12-01T11:02:14.291-05:00,4140963,Washington DC
