enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,7,44,10,6,79,2023-05-16,0,Precipitation is not expected,1026,7,45,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,9,6,80,2023-05-16,0,Precipitation is not expected,1026,7,45,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
A clear sky and light winds,0,6,44,9,6,80,2023-05-16,0,Precipitation is not expected,1026,7,44,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,10,6,81,2023-05-16,0,Precipitation is not expected,1026,6,43,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Sunny and light winds,1,6,43,10,6,82,2023-05-16,0,Precipitation is not expected,1026,7,44,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Sunny and light winds,1,7,44,13,8,80,2023-05-16,0,Precipitation is not expected,1026,8,46,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Sunny and light winds,1,10,49,17,11,75,2023-05-16,0,Precipitation is not expected,1026,10,50,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Sunny intervals and light winds,3,11,51,21,13,67,2023-05-16,0,Precipitation is not expected,1027,11,53,09:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Sunny intervals and light winds,3,12,54,21,13,60,2023-05-16,0,Precipitation is not expected,1027,13,55,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,13,55,20,12,56,2023-05-16,0,Precipitation is not expected,1027,14,57,11:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,14,58,19,12,55,2023-05-16,0,Precipitation is not expected,1026,15,59,12:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,15,59,21,13,55,2023-05-16,0,Precipitation is not expected,1026,15,59,13:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,16,60,20,13,56,2023-05-16,0,Precipitation is not expected,1026,16,60,14:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,16,60,21,13,57,2023-05-16,0,Precipitation is not expected,1026,16,60,15:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
Light cloud and light winds,7,15,60,20,13,60,2023-05-16,0,Precipitation is not expected,1026,15,60,16:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-05-15T22:59:00+01:00,2023-05-16T01:00:06.576+01:00,2653822,Cardiff
