enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-2,28,24,15,57,2024-12-12,0,Precipitation is not expected,1019,2,36,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-2,29,24,15,59,2024-12-12,0,Precipitation is not expected,1020,2,36,05:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,30,24,15,58,2024-12-12,0,Precipitation is not expected,1021,2,36,06:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,30,26,16,59,2024-12-12,0,Precipitation is not expected,1022,2,36,07:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-1,30,31,19,57,2024-12-12,0,Precipitation is not expected,1023,3,37,08:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,0,31,33,21,49,2024-12-12,0,Precipitation is not expected,1025,4,39,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,1,33,34,21,44,2024-12-12,0,Precipitation is not expected,1026,4,40,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,1,34,36,22,38,2024-12-12,0,Precipitation is not expected,1026,5,41,11:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,13,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,2,35,38,24,36,2024-12-12,0,Precipitation is not expected,1026,6,42,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,3,37,36,22,34,2024-12-12,0,Precipitation is not expected,1026,6,43,13:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2024-12-11T16:42:00-05:00,2024-12-12T03:02:26.578-05:00,4140963,Washington DC
