enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,8,46,39,24,43,2023-01-20,13,Low chance of precipitation,1010,11,51,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,7,45,39,25,41,2023-01-20,14,Low chance of precipitation,1010,11,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,8,46,40,25,40,2023-01-20,14,Low chance of precipitation,1011,11,51,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,7,45,40,25,40,2023-01-20,13,Low chance of precipitation,1012,10,50,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,6,43,42,26,41,2023-01-20,13,Low chance of precipitation,1013,9,49,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,5,41,44,27,44,2023-01-20,10,Low chance of precipitation,1014,9,47,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,4,39,44,28,47,2023-01-20,6,Low chance of precipitation,1015,7,45,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,3,37,43,27,51,2023-01-20,3,Low chance of precipitation,1016,7,44,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,2,36,42,26,52,2023-01-20,3,Low chance of precipitation,1017,6,43,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,2,35,41,25,53,2023-01-20,4,Low chance of precipitation,1018,6,42,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,1,34,39,25,54,2023-01-20,4,Low chance of precipitation,1018,5,41,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,1,33,38,24,56,2023-01-20,3,Low chance of precipitation,1019,4,40,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,37,23,57,2023-01-21,2,Low chance of precipitation,1019,4,39,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,31,35,22,58,2023-01-21,2,Low chance of precipitation,1019,4,39,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,0,31,32,20,59,2023-01-21,2,Low chance of precipitation,1019,3,38,02:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,31,32,20,60,2023-01-21,2,Low chance of precipitation,1019,3,38,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2023-01-20T04:41:00-05:00,2023-01-20T11:00:16.561-05:00,4140963,Washington DC
