enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,-3,26,40,25,95,2023-03-08,97,Precipitation is expected,988,2,35,17:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Sleet and a moderate breeze,18,-3,27,40,25,93,2023-03-08,92,Precipitation is expected,988,2,35,18:00,1,Moderate,18,Sleet,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,39,-3,27,39,24,93,2023-03-08,83,High chance of precipitation,989,2,35,19:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,39,-3,27,39,24,94,2023-03-08,90,High chance of precipitation,989,2,35,20:00,1,Poor,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a moderate breeze,39,-3,27,38,24,92,2023-03-08,90,High chance of precipitation,990,2,35,21:00,1,Poor,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a moderate breeze,39,-2,28,35,22,91,2023-03-08,82,High chance of precipitation,990,2,36,22:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,39,-2,29,32,20,90,2023-03-08,66,Chance of precipitation,991,2,36,23:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-2,29,29,18,88,2023-03-09,51,Chance of precipitation,992,3,37,00:00,1,Good,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-1,30,27,17,88,2023-03-09,45,Chance of precipitation,993,3,37,01:00,1,Good,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-1,30,24,15,89,2023-03-09,48,Chance of precipitation,993,3,37,02:00,1,Good,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,-1,30,25,15,88,2023-03-09,41,Chance of precipitation,993,2,36,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,-1,30,25,15,89,2023-03-09,37,Chance of precipitation,993,2,36,04:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,39,-1,30,24,15,90,2023-03-09,59,Chance of precipitation,993,2,36,05:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,39,-1,31,24,15,90,2023-03-09,80,High chance of precipitation,993,3,37,06:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and a gentle breeze,12,0,32,23,14,90,2023-03-09,80,High chance of precipitation,992,3,38,07:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and light winds,12,0,33,21,13,91,2023-03-09,80,High chance of precipitation,992,3,38,08:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and light winds,12,1,34,18,11,90,2023-03-09,80,High chance of precipitation,992,4,39,09:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain and light winds,12,2,36,17,10,89,2023-03-09,56,Chance of precipitation,991,5,40,10:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain showers and light winds,10,3,37,16,10,90,2023-03-09,45,Chance of precipitation,991,5,41,11:00,1,Moderate,10,Light Rain Showers,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
Light rain showers and a gentle breeze,10,3,38,18,11,91,2023-03-09,36,Chance of precipitation,990,6,42,12:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-03-08T07:23:00+00:00,2023-03-08T16:00:46.036Z,2653822,Cardiff
