enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,11,52,34,21,60,2023-05-14,0,Precipitation is not expected,1021,13,55,18:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,10,51,32,20,59,2023-05-14,13,Low chance of precipitation,1021,12,54,19:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,9,49,29,18,61,2023-05-14,15,Low chance of precipitation,1021,11,52,20:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,46,26,16,69,2023-05-14,0,Precipitation is not expected,1022,10,50,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,24,15,75,2023-05-14,0,Precipitation is not expected,1023,9,47,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,44,22,14,77,2023-05-14,0,Precipitation is not expected,1023,8,47,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,5,42,19,12,80,2023-05-15,0,Precipitation is not expected,1023,7,45,00:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,18,11,82,2023-05-15,0,Precipitation is not expected,1023,7,44,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,18,11,85,2023-05-15,0,Precipitation is not expected,1023,7,44,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
A clear sky and light winds,0,5,40,16,10,86,2023-05-15,0,Precipitation is not expected,1023,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-05-14T10:56:00+01:00,2023-05-14T17:00:19.711+01:00,2655984,Belfast
