enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,18,65,27,17,77,2024-08-24,54,Chance of precipitation,1006,17,63,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,17,63,25,15,75,2024-08-24,33,Chance of precipitation,1006,16,61,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,16,61,29,18,73,2024-08-24,13,Low chance of precipitation,1007,16,60,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,15,59,29,18,72,2024-08-24,0,Precipitation is not expected,1009,15,59,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,14,58,28,17,71,2024-08-24,0,Precipitation is not expected,1011,15,58,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,14,57,27,17,75,2024-08-24,0,Precipitation is not expected,1012,14,57,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,13,55,24,15,76,2024-08-25,0,Precipitation is not expected,1013,13,56,00:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,12,54,24,15,79,2024-08-25,0,Precipitation is not expected,1014,13,55,01:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,11,53,23,15,82,2024-08-25,0,Precipitation is not expected,1014,12,54,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,11,53,23,14,84,2024-08-25,0,Precipitation is not expected,1015,12,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,11,52,22,14,85,2024-08-25,0,Precipitation is not expected,1016,12,53,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and light winds,0,11,52,21,13,86,2024-08-25,0,Precipitation is not expected,1017,11,53,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
A clear sky and light winds,0,11,51,20,13,87,2024-08-25,0,Precipitation is not expected,1017,11,52,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny and light winds,1,11,52,23,14,87,2024-08-25,0,Precipitation is not expected,1018,11,53,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny and light winds,1,13,55,27,17,83,2024-08-25,0,Precipitation is not expected,1019,13,55,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,58,33,20,75,2024-08-25,0,Precipitation is not expected,1019,14,58,09:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny and a gentle breeze,1,17,62,38,24,68,2024-08-25,0,Precipitation is not expected,1019,16,61,10:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,18,64,42,26,60,2024-08-25,0,Precipitation is not expected,1019,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,18,65,46,28,54,2024-08-25,0,Precipitation is not expected,1019,18,65,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,19,67,48,30,50,2024-08-25,0,Precipitation is not expected,1018,19,66,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,67,51,32,51,2024-08-25,0,Precipitation is not expected,1018,19,66,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,20,67,51,32,51,2024-08-25,0,Precipitation is not expected,1018,19,67,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,20,67,49,30,53,2024-08-25,0,Precipitation is not expected,1018,19,67,16:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,20,67,49,30,55,2024-08-25,0,Precipitation is not expected,1018,19,66,17:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,67,47,29,56,2024-08-25,0,Precipitation is not expected,1018,19,66,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,65,47,29,62,2024-08-25,0,Precipitation is not expected,1018,18,64,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,18,64,45,28,66,2024-08-25,0,Precipitation is not expected,1018,17,63,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,17,63,44,28,70,2024-08-25,0,Precipitation is not expected,1018,17,62,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,63,42,26,73,2024-08-25,0,Precipitation is not expected,1018,16,61,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,63,39,24,75,2024-08-25,0,Precipitation is not expected,1018,16,61,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,37,23,77,2024-08-26,0,Precipitation is not expected,1019,16,61,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-24T10:46:00+01:00,2024-08-24T17:01:00.954+01:00,2643743,Greater London
