enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,26,78,33,21,67,2023-08-11,0,Precipitation is not expected,1016,22,72,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
Sunny and a gentle breeze,1,25,76,31,19,68,2023-08-11,0,Precipitation is not expected,1016,21,71,19:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,74,31,19,70,2023-08-11,0,Precipitation is not expected,1016,21,69,20:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,22,72,28,17,74,2023-08-11,0,Precipitation is not expected,1017,20,67,21:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,21,69,27,17,77,2023-08-11,0,Precipitation is not expected,1016,19,65,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,20,68,27,17,80,2023-08-11,0,Precipitation is not expected,1016,18,64,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,67,27,17,80,2023-08-12,0,Precipitation is not expected,1016,17,63,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,65,26,16,82,2023-08-12,0,Precipitation is not expected,1016,17,62,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,18,64,26,16,83,2023-08-12,0,Precipitation is not expected,1015,17,62,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,18,64,27,17,86,2023-08-12,0,Precipitation is not expected,1015,16,61,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-08-11T10:52:00+01:00,2023-08-11T17:00:25.525+01:00,2643743,Greater London
