enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,47,34,21,78,2024-10-22,0,Precipitation is not expected,1025,10,50,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,8,46,31,19,82,2024-10-22,0,Precipitation is not expected,1025,9,49,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,32,20,83,2024-10-22,0,Precipitation is not expected,1026,9,48,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,45,31,19,84,2024-10-22,0,Precipitation is not expected,1026,9,48,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,45,33,20,83,2024-10-22,0,Precipitation is not expected,1026,9,48,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,34,21,83,2024-10-22,0,Precipitation is not expected,1026,9,48,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,35,22,85,2024-10-23,0,Precipitation is not expected,1026,9,48,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,38,24,85,2024-10-23,0,Precipitation is not expected,1026,9,48,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,41,25,84,2024-10-23,0,Precipitation is not expected,1025,9,49,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,45,28,84,2024-10-23,0,Precipitation is not expected,1025,9,49,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-10-22T10:51:00+01:00,2024-10-22T17:01:20.524+01:00,2650225,Edinburgh
