enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,18,64,15,9,74,2023-09-19,0,Precipitation is not expected,1015,17,62,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,63,17,10,77,2023-09-19,0,Precipitation is not expected,1016,16,61,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,18,11,78,2023-09-19,0,Precipitation is not expected,1016,16,60,07:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,18,64,22,14,74,2023-09-19,0,Precipitation is not expected,1017,17,62,08:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,67,24,15,67,2023-09-19,0,Precipitation is not expected,1018,18,65,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,10,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,71,24,15,62,2023-09-19,0,Precipitation is not expected,1018,20,68,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,74,24,15,56,2023-09-19,0,Precipitation is not expected,1018,21,70,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,24,76,24,15,50,2023-09-19,0,Precipitation is not expected,1018,23,73,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,77,24,15,46,2023-09-19,0,Precipitation is not expected,1018,23,74,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,78,22,14,43,2023-09-19,0,Precipitation is not expected,1017,24,75,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,79,22,14,41,2023-09-19,0,Precipitation is not expected,1017,25,76,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,79,22,14,40,2023-09-19,0,Precipitation is not expected,1017,25,77,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-09-18T17:49:00-04:00,2023-09-19T04:02:33.615-04:00,4140963,Washington DC
