enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,17,63,11,7,92,2023-09-03,0,Precipitation is not expected,1025,16,60,02:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,63,11,7,93,2023-09-03,0,Precipitation is not expected,1025,15,59,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,62,9,6,94,2023-09-03,0,Precipitation is not expected,1026,15,59,04:00,1,Moderate,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,62,9,6,94,2023-09-03,0,Precipitation is not expected,1026,15,59,05:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,16,61,9,6,93,2023-09-03,0,Precipitation is not expected,1026,15,59,06:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,11,7,94,2023-09-03,0,Precipitation is not expected,1027,15,59,07:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,18,65,13,8,90,2023-09-03,0,Precipitation is not expected,1027,16,61,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,20,68,11,7,84,2023-09-03,0,Precipitation is not expected,1027,18,64,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,22,71,11,7,79,2023-09-03,0,Precipitation is not expected,1027,19,66,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,24,74,11,7,73,2023-09-03,0,Precipitation is not expected,1027,21,69,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,25,77,9,6,66,2023-09-03,0,Precipitation is not expected,1027,22,71,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,27,80,11,7,61,2023-09-03,0,Precipitation is not expected,1027,23,74,13:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,28,82,11,7,59,2023-09-03,0,Precipitation is not expected,1027,24,75,14:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,28,82,13,8,57,2023-09-03,0,Precipitation is not expected,1026,25,76,15:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,28,83,13,8,56,2023-09-03,0,Precipitation is not expected,1026,25,77,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,28,83,16,10,56,2023-09-03,0,Precipitation is not expected,1026,25,77,17:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
Sunny and light winds,1,28,82,21,13,58,2023-09-03,0,Precipitation is not expected,1026,24,76,18:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-09-02T22:54:00+01:00,2023-09-03T01:02:07.814+01:00,2634341,City of Westminster
