enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,31,89,17,10,58,2023-09-13,0,Precipitation is not expected,1014,26,79,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,32,90,15,9,56,2023-09-13,10,Low chance of precipitation,1014,27,81,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,32,90,15,9,54,2023-09-13,0,Precipitation is not expected,1013,27,81,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and light winds,3,32,90,13,8,53,2023-09-13,0,Precipitation is not expected,1013,27,81,16:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and light winds,3,31,89,13,8,53,2023-09-13,0,Precipitation is not expected,1013,27,80,17:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,31,87,13,8,55,2023-09-13,5,Low chance of precipitation,1013,26,79,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Sunny intervals and light winds,3,30,86,13,8,57,2023-09-13,4,Low chance of precipitation,1013,26,78,19:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Partly cloudy and light winds,2,29,85,17,10,57,2023-09-13,5,Low chance of precipitation,1014,25,77,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Partly cloudy and light winds,2,28,83,13,8,60,2023-09-13,0,Precipitation is not expected,1014,24,76,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
Partly cloudy and light winds,2,28,82,15,9,61,2023-09-13,10,Low chance of precipitation,1015,24,75,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-09-13T03:42:00-04:00,2023-09-13T12:00:52.696-04:00,4140963,Washington DC
