enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and thundery showers,29,20,68,65,40,76,2023-07-15,44,Chance of precipitation,1000,18,65,10:00,1,Good,29,Thundery Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,30,19,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and thundery showers,29,20,68,66,41,70,2023-07-15,44,Chance of precipitation,1000,19,66,11:00,1,Good,29,Thundery Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,31,19,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and thundery showers,29,21,69,72,45,66,2023-07-15,55,Chance of precipitation,1000,19,67,12:00,1,Good,29,Thundery Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,32,20,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and thundery showers,29,21,69,72,45,62,2023-07-15,48,Chance of precipitation,1000,20,67,13:00,1,Good,29,Thundery Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,35,22,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and light rain showers,10,21,69,73,45,60,2023-07-15,26,Low chance of precipitation,1000,19,67,14:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,37,23,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and sunny intervals,3,21,69,74,46,58,2023-07-15,17,Low chance of precipitation,1001,20,68,15:00,1,Good,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,37,23,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and sunny intervals,3,21,69,74,46,56,2023-07-15,16,Low chance of precipitation,1001,20,68,16:00,1,Good,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,38,24,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and sunny intervals,3,20,68,74,46,57,2023-07-15,0,Precipitation is not expected,1002,19,67,17:00,1,Good,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,37,23,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and sunny intervals,3,20,67,74,46,60,2023-07-15,0,Precipitation is not expected,1002,19,66,18:00,1,Good,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,36,22,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
Gusty winds and sunny intervals,3,19,66,70,44,65,2023-07-15,7,Low chance of precipitation,1002,18,64,19:00,1,Good,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,35,22,2023-07-14T20:51:00+01:00,2023-07-15T09:02:30.485+01:00,2643743,Greater London
