enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,9,48,20,13,93,2022-12-23,10,Low chance of precipitation,1006,10,49,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light cloud and light winds,36,9,48,19,12,91,2022-12-23,12,Low chance of precipitation,1006,10,49,02:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light cloud and light winds,36,9,48,17,11,90,2022-12-23,12,Low chance of precipitation,1006,10,49,03:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light cloud and light winds,36,9,49,17,10,92,2022-12-23,13,Low chance of precipitation,1005,9,49,04:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,7,5,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light cloud and light winds,36,8,47,17,10,95,2022-12-23,14,Low chance of precipitation,1004,9,48,05:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,5,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light rain and light winds,39,8,46,17,11,96,2022-12-23,19,Low chance of precipitation,1003,9,47,06:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light rain and light winds,39,7,45,21,13,96,2022-12-23,39,Chance of precipitation,1002,8,47,07:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Heavy rain and light winds,40,7,45,24,15,95,2022-12-23,66,Chance of precipitation,1001,9,47,08:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,8,46,28,18,94,2022-12-23,84,High chance of precipitation,999,9,48,09:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,8,47,30,19,93,2022-12-23,88,High chance of precipitation,999,9,49,10:00,1,Good,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,9,48,32,20,92,2022-12-23,82,High chance of precipitation,998,10,50,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2022-12-22T21:05:00+00:00,2022-12-23T00:01:03.506Z,2634341,City of Westminster
