enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,7,44,19,12,79,2024-02-18,0,Precipitation is not expected,1034,8,47,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,20,13,78,2024-02-18,0,Precipitation is not expected,1033,8,47,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,21,13,77,2024-02-18,0,Precipitation is not expected,1033,8,47,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,23,14,77,2024-02-18,0,Precipitation is not expected,1032,8,47,05:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Light cloud and light winds,36,7,44,26,16,76,2024-02-18,0,Precipitation is not expected,1032,8,47,06:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,12,7,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Light cloud and a gentle breeze,36,7,44,29,18,76,2024-02-18,0,Precipitation is not expected,1031,8,47,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Light cloud and a gentle breeze,7,7,44,30,19,78,2024-02-18,23,Low chance of precipitation,1030,8,47,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Light rain and a gentle breeze,12,7,44,32,20,79,2024-02-18,41,Chance of precipitation,1030,9,47,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Light rain and a gentle breeze,12,8,46,37,23,80,2024-02-18,59,Chance of precipitation,1030,9,49,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
Heavy rain and a gentle breeze,15,8,46,40,25,82,2024-02-18,90,High chance of precipitation,1030,9,49,11:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-17T22:38:00+01:00,2024-02-18T01:01:45.011+01:00,2988507,Paris
