enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,69,16,10,71,2024-12-25,0,Precipitation is not expected,1015,19,66,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
A clear sky and light winds,0,20,68,16,10,73,2024-12-25,0,Precipitation is not expected,1016,18,65,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,20,68,16,10,74,2024-12-25,0,Precipitation is not expected,1017,18,65,06:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,20,69,16,10,72,2024-12-25,0,Precipitation is not expected,1017,19,65,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,21,71,15,9,69,2024-12-25,0,Precipitation is not expected,1018,19,67,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,24,75,13,8,65,2024-12-25,0,Precipitation is not expected,1018,21,70,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,25,77,12,7,59,2024-12-25,0,Precipitation is not expected,1017,22,72,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and light winds,1,26,79,17,10,57,2024-12-25,0,Precipitation is not expected,1017,23,74,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,23,14,59,2024-12-25,0,Precipitation is not expected,1016,23,74,12:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,29,18,60,2024-12-25,0,Precipitation is not expected,1016,23,74,13:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2024-12-24T20:00:00+11:00,2024-12-25T03:01:30.971+11:00,2147714,Sydney
