enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,34,93,11,7,58,2024-04-30,0,Precipitation is not expected,1005,28,82,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,10,6,60,2024-04-30,0,Precipitation is not expected,1005,27,81,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and light winds,1,33,92,11,7,59,2024-04-30,0,Precipitation is not expected,1006,27,81,06:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and light winds,1,34,94,12,7,58,2024-04-30,0,Precipitation is not expected,1007,28,83,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and light winds,1,37,98,13,8,52,2024-04-30,0,Precipitation is not expected,1007,30,86,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and light winds,1,39,102,18,11,45,2024-04-30,0,Precipitation is not expected,1007,32,90,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and light winds,1,40,104,20,12,40,2024-04-30,0,Precipitation is not expected,1007,34,93,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,40,105,22,14,36,2024-04-30,6,Low chance of precipitation,1007,35,95,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,42,107,25,16,36,2024-04-30,19,Low chance of precipitation,1006,36,96,12:00,1,Good,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,8,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,28,18,37,2024-04-30,9,Low chance of precipitation,1006,36,96,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,107,31,19,38,2024-04-30,8,Low chance of precipitation,1006,35,96,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,28,18,39,2024-04-30,0,Precipitation is not expected,1005,35,96,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-29T22:00:00+03:00,2024-04-30T03:04:42.096+03:00,105343,Jeddah
