enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,3,38,49,31,65,2024-03-01,0,Precipitation is not expected,990,7,44,17:00,1,Good,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,27,17,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light cloud and a moderate breeze,7,3,37,45,28,66,2024-03-01,0,Precipitation is not expected,990,7,44,18:00,1,Good,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,3,37,42,26,68,2024-03-01,0,Precipitation is not expected,991,6,43,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,3,37,37,23,68,2024-03-01,0,Precipitation is not expected,991,6,43,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,35,22,70,2024-03-01,0,Precipitation is not expected,991,6,42,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light cloud and a gentle breeze,36,2,35,33,21,73,2024-03-01,0,Precipitation is not expected,992,5,41,22:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light cloud and a gentle breeze,36,2,35,31,19,75,2024-03-01,11,Low chance of precipitation,992,5,41,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light cloud and a gentle breeze,36,1,34,32,20,76,2024-03-02,0,Precipitation is not expected,992,4,40,00:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,1,34,34,21,78,2024-03-02,0,Precipitation is not expected,992,4,40,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,1,33,34,21,79,2024-03-02,10,Low chance of precipitation,992,4,39,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,33,34,21,80,2024-03-02,10,Low chance of precipitation,992,4,39,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,30,19,82,2024-03-02,17,Low chance of precipitation,991,4,39,04:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,27,17,83,2024-03-02,16,Low chance of precipitation,991,3,38,05:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain and a gentle breeze,39,0,31,28,17,85,2024-03-02,17,Low chance of precipitation,991,3,38,06:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,26,16,87,2024-03-02,24,Low chance of precipitation,992,3,38,07:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Drizzle and a gentle breeze,11,1,33,28,17,85,2024-03-02,31,Chance of precipitation,992,4,39,08:00,1,Good,11,Drizzle,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain showers and a gentle breeze,10,1,34,24,15,86,2024-03-02,31,Chance of precipitation,992,4,39,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,13,8,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain showers and a gentle breeze,10,2,35,26,16,82,2024-03-02,30,Low chance of precipitation,993,5,41,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,13,8,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain showers and a gentle breeze,10,3,37,30,19,77,2024-03-02,35,Chance of precipitation,994,6,42,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,14,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
Light rain showers and a gentle breeze,10,4,39,29,18,71,2024-03-02,30,Low chance of precipitation,994,6,43,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,15,9,2024-03-01T09:46:00+00:00,2024-03-01T16:00:22.236Z,2655984,Belfast
