enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-3,26,34,21,91,2024-01-12,0,Precipitation is not expected,1032,1,35,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,26,33,20,92,2024-01-12,0,Precipitation is not expected,1032,1,35,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,28,32,20,92,2024-01-12,0,Precipitation is not expected,1032,2,35,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-2,29,32,20,92,2024-01-12,0,Precipitation is not expected,1031,2,36,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,29,33,20,91,2024-01-12,0,Precipitation is not expected,1031,3,37,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,34,21,92,2024-01-12,0,Precipitation is not expected,1030,3,37,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,-1,30,37,23,94,2024-01-12,0,Precipitation is not expected,1030,3,38,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,0,31,38,24,93,2024-01-13,0,Precipitation is not expected,1029,4,39,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,0,32,39,24,91,2024-01-13,0,Precipitation is not expected,1028,4,40,01:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,33,37,23,91,2024-01-13,0,Precipitation is not expected,1027,5,40,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,34,34,21,92,2024-01-13,0,Precipitation is not expected,1026,5,41,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,35,31,19,94,2024-01-13,0,Precipitation is not expected,1026,5,41,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,35,26,16,95,2024-01-13,0,Precipitation is not expected,1025,5,41,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,36,23,15,96,2024-01-13,0,Precipitation is not expected,1025,5,41,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,36,20,13,97,2024-01-13,0,Precipitation is not expected,1024,5,41,07:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,18,11,98,2024-01-13,0,Precipitation is not expected,1025,5,40,08:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,35,19,12,97,2024-01-13,0,Precipitation is not expected,1024,4,39,09:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Sunny and light winds,1,2,36,20,13,95,2024-01-13,0,Precipitation is not expected,1024,4,40,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Sunny and light winds,1,3,37,22,14,90,2024-01-13,0,Precipitation is not expected,1024,5,41,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Sunny and a gentle breeze,1,3,37,24,15,87,2024-01-13,0,Precipitation is not expected,1023,5,41,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
Sunny and a gentle breeze,1,3,37,23,14,84,2024-01-13,0,Precipitation is not expected,1023,5,42,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-01-12T09:45:00+00:00,2024-01-12T16:00:08.827Z,2650225,Edinburgh
