enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,45,114,53,33,29,2022-08-23,0,Precipitation is not expected,1005,40,103,12:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,46,114,54,34,29,2022-08-23,0,Precipitation is not expected,1005,40,103,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,46,114,54,34,30,2022-08-23,0,Precipitation is not expected,1004,39,103,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,28,18,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,46,114,54,34,32,2022-08-23,0,Precipitation is not expected,1004,39,102,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,30,18,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,52,33,36,2022-08-23,0,Precipitation is not expected,1003,38,100,16:00,1,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,48,30,41,2022-08-23,0,Precipitation is not expected,1003,37,98,17:00,1,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,43,27,45,2022-08-23,0,Precipitation is not expected,1003,35,95,18:00,1,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,44,111,39,24,50,2022-08-23,0,Precipitation is not expected,1003,34,94,19:00,1,Moderate,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,35,22,53,2022-08-23,0,Precipitation is not expected,1004,34,93,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,33,20,55,2022-08-23,0,Precipitation is not expected,1005,33,92,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-08-23T00:00:00+03:00,2022-08-23T11:00:43.894+03:00,105343,Jeddah
