enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,8,46,33,21,82,2023-11-03,0,Precipitation is not expected,982,9,49,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,9,48,35,22,82,2023-11-03,6,Low chance of precipitation,982,10,51,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,11,51,35,22,77,2023-11-03,0,Precipitation is not expected,983,12,53,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,12,53,35,22,73,2023-11-03,11,Low chance of precipitation,982,13,55,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,12,53,34,21,72,2023-11-03,23,Low chance of precipitation,982,13,55,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Light rain showers and a gentle breeze,10,12,54,31,19,73,2023-11-03,29,Low chance of precipitation,982,13,55,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Light rain showers and a gentle breeze,10,12,53,31,19,74,2023-11-03,37,Chance of precipitation,983,13,55,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Light rain showers and a gentle breeze,10,11,52,31,19,78,2023-11-03,33,Chance of precipitation,983,12,53,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Light rain showers and a gentle breeze,9,10,50,31,19,85,2023-11-03,61,Chance of precipitation,984,11,51,17:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Light rain and a gentle breeze,39,9,48,29,18,88,2023-11-03,45,Chance of precipitation,984,10,50,18:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,29,18,90,2023-11-03,0,Precipitation is not expected,984,9,49,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
A clear sky and a gentle breeze,0,7,45,28,17,90,2023-11-03,0,Precipitation is not expected,985,9,48,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
A clear sky and a gentle breeze,0,7,44,27,17,90,2023-11-03,0,Precipitation is not expected,985,8,47,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-11-02T21:56:00+00:00,2023-11-03T08:00:11.83Z,2643743,Greater London
