enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,21,69,41,25,76,2023-07-11,42,Chance of precipitation,1013,19,65,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a moderate breeze,39,21,69,44,27,79,2023-07-11,66,Chance of precipitation,1012,19,65,03:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a moderate breeze,39,21,69,41,25,83,2023-07-11,64,Chance of precipitation,1012,18,65,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,21,69,39,24,86,2023-07-11,65,Chance of precipitation,1011,18,65,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,20,69,36,23,89,2023-07-11,77,High chance of precipitation,1011,18,64,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,21,69,35,22,91,2023-07-11,85,High chance of precipitation,1011,18,64,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,20,68,35,22,85,2023-07-11,47,Chance of precipitation,1011,18,64,08:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Drizzle and a gentle breeze,11,20,69,33,21,80,2023-07-11,32,Chance of precipitation,1011,18,65,09:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,70,34,21,75,2023-07-11,21,Low chance of precipitation,1011,19,66,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,22,71,37,23,68,2023-07-11,0,Precipitation is not expected,1010,20,68,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-07-10T22:51:00+01:00,2023-07-11T01:49:01.066+01:00,2634341,City of Westminster
