enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,20,67,36,22,79,2022-10-23,11,Low chance of precipitation,1007,18,64,11:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,21,70,40,25,73,2022-10-23,6,Low chance of precipitation,1006,19,66,12:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light cloud and a gentle breeze,7,23,73,44,28,68,2022-10-23,4,Low chance of precipitation,1006,20,69,13:00,1,Very Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light cloud and a gentle breeze,7,24,75,47,30,64,2022-10-23,7,Low chance of precipitation,1005,21,71,14:00,1,Very Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light cloud and a gentle breeze,7,25,76,50,31,62,2022-10-23,14,Low chance of precipitation,1005,22,71,15:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,24,76,52,32,62,2022-10-23,27,Low chance of precipitation,1004,22,71,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Thundery showers and a moderate breeze,29,24,75,54,34,63,2022-10-23,35,Chance of precipitation,1004,21,71,17:00,1,Good,29,Thundery Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light rain showers and a moderate breeze,10,23,73,55,34,63,2022-10-23,27,Low chance of precipitation,1004,21,69,18:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light rain showers and a gentle breeze,9,22,71,56,35,63,2022-10-23,16,Low chance of precipitation,1005,20,68,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,21,69,56,35,62,2022-10-23,12,Low chance of precipitation,1005,19,67,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,20,68,53,33,62,2022-10-23,10,Low chance of precipitation,1005,19,66,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
A clear sky and a gentle breeze,0,19,67,52,32,60,2022-10-23,8,Low chance of precipitation,1005,19,65,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,19,66,52,33,59,2022-10-23,6,Low chance of precipitation,1006,18,65,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a moderate breeze,2,19,65,53,33,61,2022-10-24,5,Low chance of precipitation,1006,18,64,00:00,1,Very Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a moderate breeze,2,18,65,53,33,64,2022-10-24,4,Low chance of precipitation,1007,18,64,01:00,1,Very Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,18,64,53,33,67,2022-10-24,4,Low chance of precipitation,1007,17,63,02:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,18,64,53,33,70,2022-10-24,5,Low chance of precipitation,1007,17,62,03:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,17,63,52,33,74,2022-10-24,6,Low chance of precipitation,1008,17,62,04:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,17,62,51,32,77,2022-10-24,5,Low chance of precipitation,1008,16,61,05:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,17,62,50,31,78,2022-10-24,6,Low chance of precipitation,1008,16,61,06:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,16,61,50,31,79,2022-10-24,7,Low chance of precipitation,1009,16,60,07:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,16,61,51,32,80,2022-10-24,8,Low chance of precipitation,1009,15,60,08:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,54,33,80,2022-10-24,10,Low chance of precipitation,1009,16,60,09:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,17,63,55,34,78,2022-10-24,14,Low chance of precipitation,1010,16,61,10:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,18,64,56,35,76,2022-10-24,18,Low chance of precipitation,1010,17,62,11:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,19,66,56,35,73,2022-10-24,20,Low chance of precipitation,1010,18,64,12:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light cloud and a moderate breeze,7,19,67,57,35,71,2022-10-24,22,Low chance of precipitation,1010,18,65,13:00,1,Very Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
Light cloud and a moderate breeze,7,20,68,58,36,69,2022-10-24,26,Low chance of precipitation,1011,19,65,14:00,1,Very Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-10-22T23:00:00+02:00,2022-10-23T10:00:17.187+02:00,2988507,Paris
