enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,35,94,32,20,41,2024-03-18,14,Low chance of precipitation,1008,30,86,04:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,11,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,35,95,31,19,46,2024-03-18,15,Low chance of precipitation,1009,30,86,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,36,96,35,22,48,2024-03-18,15,Low chance of precipitation,1009,30,86,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,35,96,37,23,48,2024-03-18,18,Low chance of precipitation,1009,30,86,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,36,97,38,24,46,2024-03-18,0,Precipitation is not expected,1009,31,87,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,37,99,37,23,41,2024-03-18,0,Precipitation is not expected,1010,32,90,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,37,99,41,25,37,2024-03-18,18,Low chance of precipitation,1010,33,91,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,37,99,43,27,35,2024-03-18,23,Low chance of precipitation,1009,33,92,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,38,101,44,28,33,2024-03-18,25,Low chance of precipitation,1009,34,93,12:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,15,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,39,102,45,28,33,2024-03-18,7,Low chance of precipitation,1008,34,94,13:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,40,104,42,26,35,2024-03-18,8,Low chance of precipitation,1007,35,94,14:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,40,104,38,24,34,2024-03-18,10,Low chance of precipitation,1006,35,95,15:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,24,15,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,39,103,35,22,36,2024-03-18,0,Precipitation is not expected,1005,34,93,16:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,22,14,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,38,101,34,21,40,2024-03-18,0,Precipitation is not expected,1006,33,91,17:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light cloud and a moderate breeze,7,38,100,34,21,49,2024-03-18,0,Precipitation is not expected,1008,31,88,18:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
Light rain showers and a moderate breeze,9,37,98,32,20,56,2024-03-18,37,Chance of precipitation,1010,30,85,19:00,1,Good,9,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-03-18T00:00:00+03:00,2024-03-18T03:19:22.635+03:00,105343,Jeddah
