enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,8,11,51,37,23,87,2024-02-03,0,Precipitation is not expected,1028,11,53,09:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,11,52,37,23,87,2024-02-03,0,Precipitation is not expected,1028,12,53,10:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a moderate breeze,8,12,53,38,24,84,2024-02-03,0,Precipitation is not expected,1028,12,54,11:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,12,54,40,25,80,2024-02-03,0,Precipitation is not expected,1028,13,55,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,12,54,39,24,80,2024-02-03,0,Precipitation is not expected,1028,13,55,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a moderate breeze,8,13,55,39,24,79,2024-02-03,0,Precipitation is not expected,1028,13,56,14:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a moderate breeze,8,13,55,40,25,79,2024-02-03,0,Precipitation is not expected,1028,13,56,15:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,12,54,42,26,81,2024-02-03,0,Precipitation is not expected,1027,13,55,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,12,54,42,26,83,2024-02-03,19,Low chance of precipitation,1027,13,55,17:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,12,53,40,25,85,2024-02-03,18,Low chance of precipitation,1027,13,55,18:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-03T07:45:00+00:00,2024-02-03T08:02:19.347Z,2634341,City of Westminster
